Xdata,P_Zhang 1,omega_Zhang 1,P_times_omega_Zhang 1,omega_eff_Zhang 1,P_times_omega_eff_Zhang 1,P_Zhang 2,omega_Zhang 2,P_times_omega_Zhang 2,omega_eff_Zhang 2,P_times_omega_eff_Zhang 2,P_Zhang 3,omega_Zhang 3,P_times_omega_Zhang 3,omega_eff_Zhang 3,P_times_omega_eff_Zhang 3,P_Zhang 4,omega_Zhang 4,P_times_omega_Zhang 4,omega_eff_Zhang 4,P_times_omega_eff_Zhang 4
11119.677311206979,0.03160882107716693,0.8313949759753887,0.02627941504006156,0.7233639892857908,0.022864682911000255,0.0446622523246408,0.8604986161833342,0.03843180632098431,0.7704315298630854,0.03440920738560415,0.05863505950237872,0.9006366381956685,0.05280888287062536,0.8362640071819931,0.04903438982081383,0.06237228484228764,0.9696702787007494,0.060480550826223584,0.9514101341950538,0.059341623891853004
11326.825671361537,0.03152314250189912,0.8312174015403444,0.026202584598814575,0.7230316397329966,0.022792229412685033,0.04449284775267728,0.8602524026141698,0.03827507917838709,0.7699835105795252,0.03425875910828679,0.058320607004311575,0.9003341689705796,0.052508035241086624,0.8357130585677133,0.048739292857098826,0.06098027768388195,0.9695336547670815,0.05912243149156557,0.9511495177227391,0.05800136170962303
11537.83299629662,0.03143017115835427,0.8310418623123011,0.026119787972233105,0.7227030316559698,0.022714679981608654,0.044365567679709485,0.8600079978655538,0.03815474303439568,0.7695403046509072,0.03414109246825408,0.05849847182176422,0.9000325204916112,0.05265052703864995,0.8351678171050416,0.048856041015363616,0.06082933364287487,0.9693264259971829,0.0589634805758381,0.9507534939848294,0.05783370149773222
11752.771174629454,0.031346032722451775,0.8308683601445239,0.026044426805140092,0.7223781175589294,0.022643688110985317,0.04431682524230151,0.8597669216680941,0.03810214041667646,0.7691014840421517,0.03408413606189078,0.05820498291855223,0.8997302774359991,0.05236878542946659,0.8346260759424944,0.04857939649361116,0.06241779478855463,0.969204575071361,0.060495612274932505,0.9505029714699654,0.059328299419123695
11971.713434189656,0.03127549017274553,0.830696955214558,0.025980454459342543,0.7220568489881107,0.02258268188469126,0.04429623616270926,0.859527773128092,0.03807384522688955,0.768667299645351,0.034049068235642466,0.058368792018155695,0.8994298849328225,0.052498635888557625,0.8340845868577696,0.048684509775850475,0.06458413262857518,0.9690453981039733,0.06258495651425744,0.9502151276947116,0.06136881983271376
12194.734366967383,0.03120030358150494,0.8305275018391536,0.025912710190170496,0.7217391816733768,0.022518481574876303,0.04424004282692739,0.8592915962815664,0.038015097020315296,0.7682375706033179,0.033986863024745434,0.05807554945089053,0.8991323569115385,0.05221760565671181,0.8335457414008036,0.04840862692430158,0.06572993304409142,0.9688282654983543,0.06368101702243005,0.94982559898982,0.06243197302516489
12421.909954526162,0.03111359172356553,0.8303600183400135,0.025835482594203565,0.72142507131077,0.022446125127907446,0.044127671155139346,0.8590577289438607,0.037908216966115516,0.767812334329503,0.033881770198152215,0.05826812121777431,0.898835531046356,0.05237345767785162,0.8330121394055733,0.04853805231476146,0.0659050522393239,0.9686922636230636,0.06384171423790692,0.9495772553935591,0.06258193862198633
12653.317593889404,0.031036861016379032,0.8301945328170114,0.025766632331599305,0.721114470892863,0.02238112961000149,0.04398326462413559,0.8588264954864153,0.037773993017198,0.7673916502319704,0.03375239002250486,0.05797219257466827,0.8985392005091131,0.05209028756780277,0.8324811019223725,0.04826075475541582,0.06541333860954038,0.9684881051679667,0.06335204036266436,0.9492328846451984,0.062092492102607144
12889.036123908916,0.030966312685811768,0.8300309473236211,0.02570299785372381,0.7208073380752198,0.02232074541706489,0.04383846570344163,0.8585977675002092,0.037639608783609474,0.7669753056348124,0.03362302063145839,0.05818045091376268,0.8982458073359694,0.052260346102203495,0.8319511980575877,0.04840329584123553,0.06392390695689833,0.9683005360882915,0.061897553375222715,0.9488942977506813,0.060657030801345935
13129.145852124653,0.030883856722771278,0.8298692350633423,0.02562956255433206,0.7205036271299096,0.022251930788517147,0.043712585618890076,0.8583713597864419,0.03752163155746794,0.7665633291543168,0.03350846515795949,0.05792535639492827,0.8979549676557821,0.05201436152805746,0.8314260845597259,0.04816065226416189,0.06328026506369507,0.9681584587246591,0.06126532389175491,0.9486462734618598,0.06003058763635304
13373.728582124952,0.03081124006728817,0.8297094241262708,0.02556437625284595,0.7202032959452221,0.02219035664862043,0.04360886543461712,0.8581476043315294,0.037422843400332716,0.7661557740486774,0.03341118405244369,0.05804115019420718,0.897663326775765,0.052101411973223856,0.8309044524603469,0.048226650122286475,0.06489893923270328,0.9679691803745758,0.0628201730162592,0.9483119560408878,0.06154444000874356
13622.86764141644,0.030737445453333335,0.8295514735764092,0.02549829316978717,0.719906300914582,0.022128080655872937,0.04352336658963626,0.8579261593958801,0.0373398347422256,0.7657525704267234,0.03332812983963854,0.057906928224277496,0.8973741621336007,0.05196418119699157,0.8303836381386808,0.048084965732311004,0.06629756860004862,0.9678454679753183,0.06416580130733983,0.9480560180475914,0.06285380889319912
13876.647909813071,0.03066046154970303,0.8293953238472459,0.025429643436321977,0.7196125993597723,0.022063654433352148,0.043448947611058795,0.8577072436994453,0.03726647709712284,0.7653536292365508,0.03325380974063261,0.05778685247079664,0.8970884847472532,0.05183991992134002,0.8298671833720679,0.047955412495877224,0.06690351996958663,0.9676887442275929,0.06474178322377497,0.9477728978044543,0.0634093429948933
14135.155848353957,0.03059092254487357,0.8292409613474476,0.025367246019616266,0.7193221498702237,0.02200472817149195,0.04337945129567273,0.8574906578067192,0.037197474226820945,0.7649589409444854,0.03318349912189069,0.05787904125790272,0.8967999497253225,0.05190592129023702,0.8293516567770043,0.048002078759906204,0.06688529312725984,0.9675313488240673,0.06471361787591083,0.9474586619108084,0.0633710503278658
14398.479528760066,0.030514647990239084,0.8290883856507654,0.025299340240928694,0.719034910923768,0.021941097199531696,0.04331004085048044,0.8572764804372831,0.037128679387894825,0.7645685036221439,0.03311349312486575,0.05761537600341541,0.8965166023960334,0.05165314114035194,0.8288417180604242,0.04775402723336816,0.06606106232065352,0.9674104032170738,0.06390815893657166,0.947204720281484,0.06257335005693229
14666.708663439656,0.030445999032563058,0.8289375720859895,0.025237832517785205,0.7187508413848274,0.021883087421456338,0.04323567584616817,0.8570647597594672,0.037055774132134324,0.7641822769898349,0.0330399372153192,0.05773517634644517,0.8962351966405857,0.05174429712593518,0.8283347448290937,0.04782405256659539,0.06538884654920221,0.9671848814297352,0.06324310379651729,0.9468080868661417,0.06191068870363386
14939.934636052563,0.030372478911338492,0.8287884821276514,0.025172360695382333,0.7184699009345091,0.021821711914564834,0.043152335671127875,0.8568552358364256,0.036975304758376876,0.7638002360127292,0.032959764170107986,0.05762211524407073,0.8959547762354321,0.05162680936971367,0.827832501221679,0.04770145978818291,0.06658425311649323,0.9670606304619173,0.06439100979767182,0.9465540023850303,0.0630255912832346
15218.250532643871,0.030302819979196698,0.8286410851691476,0.025110161631246877,0.71819204978032,0.02176324439498331,0.043056422442404534,0.8566482962017655,0.0368842109258293,0.7634223283251352,0.032870234270331075,0.057428501103144326,0.8956755317949812,0.051437303265747455,0.8273317293988848,0.04751242113445016,0.0680068714978698,0.9668979187008685,0.06575570250864772,0.9462623929655665,0.06435234496167605
15501.75117335769,0.030234005841106887,0.8284953621515734,0.025048733618620634,0.7179172486961927,0.021705514290512075,0.04294765761951056,0.8564433743073984,0.03678223681025247,0.7630485128549241,0.03277114627716998,0.05756826147855592,0.8953999277720617,0.051546617169862134,0.8268349300331415,0.047599449451751374,0.06875835205772168,0.966710559181596,0.06646942496612517,0.9459233743335993,0.06504013239205768
15790.533144741727,0.030162283156500592,0.8283512971276958,0.024984966377020117,0.7176454589376888,0.02164582553845539,0.042833118973750084,0.8562410275309312,0.0366754738024384,0.7626787549107323,0.03266790984784298,0.05740394894937555,0.8951236883040923,0.05138363450678486,0.826340791226378,0.0474352245943456,0.06853910550341134,0.9665562473831208,0.06624690061437308,0.9456553951963417,0.06481437490123221
16084.694832653553,0.030095872945355314,0.828208871174602,0.024925668959086968,0.7173766423082124,0.021590076280873567,0.04272717661499409,0.856040759443323,0.03657620471836853,0.7623130189107895,0.03257148299491063,0.057232538546914784,0.8948505617757443,0.05121456927055863,0.8258507445911015,0.04726553457380849,0.06693234299227768,0.9663472027796923,0.06467988242607849,0.9452866013188963,0.06327024702548081
16384.33645577985,0.030028325945038868,0.8280680620002292,0.024865497670419536,0.7171107611168371,0.02153363567351129,0.042644482721799805,0.8558427960021728,0.036496973326691495,0.761951268883356,0.03249301772074971,0.057343397701976384,0.8945802870332109,0.051298273175693604,0.8253646524188076,0.04732921351280519,0.06719736452995419,0.9661964209775095,0.06492585310796278,0.945014742878778,0.06350250016340617
16689.560099780236,0.029959000425976167,0.8279288461113128,0.024803920653326775,0.7168477781898321,0.02147604289214925,0.04258670726614246,0.8556471597075288,0.03643919511357077,0.7615934733574427,0.03243375830567807,0.05724845263471533,0.8943096613527692,0.051197844288722316,0.8248807150382272,0.04722314454415606,0.06844251479267867,0.9660251746962618,0.0661171923092489,0.9446980052112498,0.06465750719628499
17000.469752067147,0.02989241982440294,0.8277912005601175,0.024744682094089566,0.7165876569294147,0.02142053908191929,0.04253139419056653,0.8554535543492277,0.036383632331748225,0.7612395962630824,0.03237658134213287,0.05703127625581572,0.894042653159587,0.05098839353682684,0.8244009013032062,0.047016635547766625,0.06925020188483084,0.9658843820734261,0.06688768845598984,0.9444175295292117,0.0654011045834711
17317.17133723353,0.029828038651866045,0.8276551035075613,0.02468732841783773,0.7163303613175104,0.021366729704883868,0.04244835176022936,0.8552622883762807,0.03630447446425509,0.7608895776905915,0.0322985084445026,0.05703181479140561,0.893776434072869,0.05097369205296681,0.8239243587570797,0.0469899014307614,0.06931398640343525,0.9657070432832712,0.06693700486783831,0.9440879895986015,0.06543850207468399
17639.772753140453,0.029763472945921316,0.8275205340304189,0.024629885026808733,0.7160758557753759,0.021312904360597854,0.042347411624740317,0.8550731512466918,0.03621013470510749,0.7605433843020022,0.03220704375350995,0.05710048108170869,0.8935124294490945,0.05101998957402959,0.8234514951789635,0.047019476522171144,0.06854673545538104,0.9655760296150738,0.06618708466408163,0.943819443996967,0.06469574174530492
17968.38390767719,0.02969823100492948,0.8273874718604565,0.024571944269896426,0.7158241052782511,0.02125870963745046,0.042270543612799985,0.8548860552870098,0.03613649828398409,0.7602009892750655,0.03213410907164535,0.056944690335133115,0.8932517025222843,0.05086594159146192,0.8229827679189498,0.04686449887029532,0.06867302440301351,0.9653837127350662,0.06629581926292698,0.9434726577133302,0.06479112084672355
18303.116756206095,0.029633006306327866,0.82725589714791,0.024514079217130936,0.7155750753174274,0.02120464071953236,0.04221482567071196,0.8547012000353892,0.03608106216004227,0.75986233977963,0.03207745620753638,0.05674875535570468,0.8929910231055879,0.05067612910505943,0.822516782901889,0.046676803688860555,0.06973354988275891,0.9652502298301533,0.0673103250512055,0.9432158266275285,0.06577378789633843
18644.085339704852,0.029568373503300476,0.8271257903030218,0.024456764301892336,0.7153287318895041,0.021151107122151142,0.042130924116281936,0.8545184174530895,0.036001650601681444,0.7595273992466964,0.03199959122189954,0.056707386745952625,0.8927338923288207,0.05062460609351006,0.8220549724729266,0.046616589250455684,0.07041951736699961,0.9650465380711852,0.06795811144766668,0.9428603215028134,0.06639576878472221
18991.405823619356,0.029504491311251824,0.8269971319382263,0.02440012969370158,0.7150850414851826,0.02109822039330572,0.04204400966295916,0.8543376163509805,0.03591977899729012,0.7591961308098586,0.0319196494598509,0.05677174475258686,0.8924773498182041,0.05066749630134426,0.8215960007945382,0.046643438446853674,0.0701551396647728,0.9649046928492838,0.06769302349003621,0.9426003269917858,0.06612825758816923
19345.196537440443,0.02944130665795426,0.8268699028369384,0.024344130375655148,0.7148439711096094,0.021045940566027807,0.041986614754075724,0.854158928080689,0.03586324185207816,0.7588684896087877,0.03186231892221149,0.05675609105085978,0.8922235130444314,0.05063911894406773,0.821141317510287,0.04660477138223681,0.06917548539107694,0.9647060048006973,0.06673400614177484,0.9422482576328816,0.0651804805806511
19705.578015017963,0.029378764055915725,0.8267440839735491,0.024288719377683076,0.7146054882465005,0.020994226032256397,0.04190347148351323,0.8539823068442055,0.03578482324227101,0.7585444380378501,0.03178564522829662,0.05659924729292686,0.8919715928160823,0.05048492076006331,0.8206897393401227,0.04645042150767929,0.06984290042334056,0.9645557214270234,0.06736736920439101,0.941968352721538,0.06578980186106852
20072.673035625685,0.029316916254222513,0.8266196566425621,0.02423393924788416,0.7143695608594268,0.02094311259028153,0.041829740592781495,0.853807621796838,0.03571455133590142,0.7582239378565799,0.031716310631778016,0.05640592433860624,0.891721390155284,0.05029836926421573,0.8202423071558912,0.04626652551675902,0.07073584086468979,0.9643781347497573,0.0682160982730452,0.9416331790387679,0.06660721470539822
20446.606665791176,0.02925594314707098,0.8264966026836251,0.024179937619359448,0.7141361573897909,0.020892726819863455,0.041764412388878076,0.8536348845232632,0.03565155934676188,0.7579069434022729,0.031653538136646606,0.056277124137727945,0.8914739345018011,0.050169589277506615,0.8197982580604676,0.04613588833676206,0.07093805599319754,0.9642135825393435,0.06839943710757755,0.9413259805889793,0.0667758351188726
20827.50630190515,0.029196027742603842,0.8263749046584921,0.02412686464220094,0.71390524674857,0.020843197389661693,0.04168256549903138,0.8534641497799904,0.03557457532427957,0.7575934192136842,0.03157843731800953,0.056232649996819234,0.8912276546123576,0.0501160927693028,0.8193580296639312,0.04607467330417528,0.07029757135600734,0.9640669890642828,0.06777156795571757,0.9410381400087304,0.06615269579598815
21215.501713624482,0.029136993475885782,0.8262545456854724,0.024074573307058582,0.7136767983093684,0.02079439621623112,0.04162185999374654,0.8532953734336963,0.035515740566368977,0.7572833252804102,0.031519540540420055,0.056244640496346796,0.8909844820248284,0.050113101879310236,0.818921747899976,0.04605995930527409,0.07055551048995438,0.963877919369369,0.06800689865110092,0.9406988078825511,0.06637148460744492
21610.725088083767,0.02907817284722019,0.8261355088004796,0.02402251112012654,0.713450781894948,0.02074584515392569,0.041541570804522886,0.853128477103036,0.03544029703693055,0.7569766201643193,0.0314459978639245,0.05627290752868301,0.8907421011336386,0.05012464788899806,0.8184887350910507,0.04605874090304742,0.07140156070077296,0.9637241532122622,0.06881140862438635,0.9404155294651987,0.06714713651105893
22013.311074930323,0.02901943723557175,0.8260177764223826,0.023970571018355872,0.7132271677789076,0.020697451030064613,0.041479582231227094,0.852963430308502,0.03538056674771105,0.7566732634980676,0.03138649085543906,0.05628804120943566,0.8905027083392911,0.050124653144116085,0.8180593547832121,0.04604695867380179,0.07174401207683104,0.9635409059008305,0.06912829038946991,0.9400827753854325,0.06744530999047331
22423.39683219845,0.02896167111796445,0.8259013309231193,0.023919482722084506,0.7130059266728996,0.020649843153459996,0.04140569075456864,0.8528002411690396,0.03531078306126681,0.7563732167457796,0.03131815550761407,0.05627879656966837,0.8902647330323609,0.050103027803478355,0.8176340116155872,0.046015458208155495,0.07122025297064706,0.9633469721009589,0.06860981505153717,0.9397435683105584,0.06692877466261651
22841.122073038212,0.0289045611256954,0.8257861559351001,0.023868986420979135,0.7127870297182458,0.0206027962700939,0.041336653368911576,0.8526389093411137,0.03524523904428044,0.7560764408730286,0.03125366975676875,0.056245793251914575,0.8900295885359539,0.050060420224879866,0.8172123875534287,0.04596475899323364,0.07152378870699107,0.9631940217340228,0.0688912856943412,0.9394473477712068,0.06719283360333095
23266.629113314582,0.02884757895534672,0.825672236062163,0.023818645021040922,0.7125704484818655,0.020555932273827435,0.04127456176673733,0.8524794106818987,0.035185714091061866,0.7557828974962291,0.031194607884951812,0.056197818151514825,0.8897956931554291,0.050004576555949885,0.8167943561913854,0.045902060696427105,0.07225510581591807,0.9630081173446611,0.06958225342032653,0.939107183327266,0.06785528890380037
23700.062920093307,0.02879156277153763,0.825559555064151,0.02376914975127218,0.7123561549476364,0.020509846950866058,0.041199455815308095,0.8523217090624882,0.03511519059294786,0.7554925480482362,0.031125881852107833,0.05614445422384505,0.8895646135029563,0.049944119721969146,0.8163800127097108,0.0458352102528424,0.07232866931997867,0.962845194673126,0.06964131169184301,0.9388014573181015,0.06790226016347503
24141.571161030177,0.02873570191978288,0.8254480965054118,0.023719830451431688,0.7121441215097917,0.020463961199631012,0.041135103697297684,0.8521657712151346,0.03505392736622222,0.7552053543309214,0.031065450563156894,0.05609503623821498,0.8893348855354425,0.04988727263201942,0.8159692887218006,0.04577182682011991,0.07201990070874208,0.9626866750365923,0.06933259874976443,0.9385016407703084,0.06759079498326914
24591.304254680414,0.02868068724948783,0.8253378454879947,0.023671256621607288,0.7119343209651081,0.020418765601776752,0.04107445025166388,0.8520115710311679,0.03499590688816169,0.7549212778804532,0.031007976472223198,0.05605769846388161,0.8891078330463156,0.049841338806785554,0.8155623646128777,0.045718549113958964,0.07260166902360803,0.9624940049811167,0.06987867118684597,0.9381554030046201,0.06811164806165103
25049.415421745023,0.028625918489960378,0.8252287867578084,0.02362293198529792,0.7117267265063342,0.020373831260096644,0.04100518287126436,0.8518590877401302,0.034930637673332474,0.7546402807322499,0.03094416271344818,0.05603665972376557,0.8888824953613799,0.04981000592697727,0.8151591153329432,0.04567879396663791,0.07311299365066574,0.9623172707037296,0.07035789650288778,0.9378435338416382,0.06856854833508162
25516.060737271866,0.028571817214078494,0.8251209048283157,0.023575203672269694,0.7115213117149687,0.02032945686224145,0.040935397228546555,0.8517083028176048,0.03486501769868987,0.754362326214868,0.03088012147785604,0.05603095484376156,0.8886593267923056,0.049792430610987225,0.8147595877718721,0.04565175767096755,0.0727955329066676,0.9621538684662962,0.0700405035932158,0.9375381001136212,0.06824858561807573
25991.39918382933,0.028518257265089216,0.8250141854369014,0.023527966787637574,0.711318050555245,0.020285551163036215,0.04087203030094865,0.8515591974554761,0.03480495332145174,0.7540873776954671,0.03082108215073204,0.05602896233955648,0.8884384597147655,0.049778285000372166,0.814363801239062,0.04562795875032147,0.07292758893269008,0.9619700124627143,0.07015415363445558,0.9371971460372586,0.0683475282150955
26475.592705670642,0.028465064030429647,0.824908613604012,0.02348107650549115,0.7111169173665463,0.020241988585960487,0.040812764886375086,0.8514117514875065,0.03474846763495641,0.7538153979668896,0.030765290604951933,0.0560033893778853,0.8882192775956337,0.04974329005613227,0.8139717213823778,0.045585175255164874,0.07353126599521652,0.9617815709306897,0.07072101652140175,0.9368528612280571,0.06888797693733993
26968.80626390693,0.028412382718958393,0.8248041752559204,0.023434651895566042,0.7109178868574488,0.020198871083146996,0.040753648989541515,0.8512659450437916,0.03469219352106502,0.7535463516537213,0.030709763512645375,0.055924301551305636,0.8880026515055195,0.049660928061153645,0.813583382045631,0.04549908239465097,0.07349576140214215,0.9616096399275933,0.07067423265811822,0.9365355871960171,0.06883139606117357
27471.207892708146,0.028360262920359258,0.8247008560917062,0.023388733109406153,0.7107209340988409,0.02015623255404645,0.04069329539584973,0.8511217574337793,0.03463494909308754,0.7532802024603396,0.03065345379456409,0.055795676851428055,0.8877877656099564,0.049534719282624484,0.8131987981183388,0.04537297735578052,0.0733360022576332,0.961446617549632,0.07050865131521362,0.9362322285643289,0.06865952882766259
27982.96875655116,0.028308660956386757,0.8245986423506462,0.023343283391401265,0.710526034517844,0.0201140406118516,0.040632155101465624,0.8509791687057608,0.034577117570968756,0.7530169154309996,0.0305967001018196,0.05567265485810387,0.8875751284037064,0.049413663784256774,0.8128179258700093,0.04525173184944088,0.07388631188629705,0.9612625928513246,0.07102414774004355,0.9358980565423581,0.06915005569946794
28504.26320853432,0.028257542300822475,0.8244975201920407,0.02329827355374982,0.7103331638916567,0.020072269426345553,0.040571113381690116,0.8508381590923931,0.03451945142200597,0.7527564557516768,0.03054016751510048,0.055611552260349514,0.8873646873262161,0.04934772768323057,0.8124406398962805,0.0451810851040238,0.07414767322071031,0.9610708310198296,0.07126116592041482,0.9355554177492702,0.06936925739513801
29035.26884977814,0.028206895486166193,0.8243974762844786,0.02325369345261546,0.7101422983412765,0.02003090958961824,0.04051093326375435,0.850698708864056,0.03446259862235376,0.7524987888148448,0.030484428214734155,0.055597693178051,0.8871559703011156,0.04932382543787755,0.8120670035716309,0.04514905210459478,0.07373906615411568,0.9608900207518704,0.07085513280705176,0.9352254372228528,0.0689626503843877
29576.166589932567,0.02815671467986055,0.8242984972100726,0.02320953759698184,0.7099534143256107,0.01998995572315904,0.040452140395538995,0.8505607980238045,0.034407004816600625,0.7522438806095819,0.030429875070103883,0.055530754431867786,0.8869495845876504,0.04925297957518396,0.8116970716027335,0.0450741507562376,0.07427355153471907,0.9607096894151663,0.0713553206266813,0.9348922992911509,0.0694377713708133
30127.140708811643,0.028106988329797866,0.8242005699663356,0.023165795801456543,0.7097664886356033,0.01994939841296251,0.04039476054435527,0.8504244056537527,0.03435269022745899,0.7519916975889486,0.0303765245554488,0.05540897234996263,0.8867452744463884,0.049133644393259956,0.8113307272725319,0.04495500183411879,0.0743339260533087,0.9605461806459386,0.0714011687629233,0.9345866304764798,0.0694714934802496
30688.37891917639,0.028057704238367433,0.8241036816726974,0.023122457362122248,0.7095814983884823,0.019909227814801634,0.04033779938320821,0.8502895098930339,0.03429880766771163,0.7517422066081673,0.03032362631805051,0.05534812296535603,0.8865427406017191,0.04906847662086768,0.8109679903869781,0.04488555605290613,0.07417100582370285,0.960367977254853,0.07123145883386743,0.934258746600403,0.06929491093494382
31260.07243068704,0.02800887352342123,0.8240078195889975,0.02307953080117833,0.709398421022029,0.019869450652120733,0.04027950434329387,0.8501560894179431,0.034243865896187775,0.7514953750016351,0.03026986122134362,0.055318208516027124,0.8863424055479097,0.04903087400669635,0.810608867220597,0.04484143034184953,0.0746469033098717,0.9601834170823387,0.07167471869468754,0.9339242207658787,0.06971455100625781
31842.416015046496,0.02796052384211828,0.8239129712414528,0.02303703827622715,0.7092172342893376,0.019830085388588208,0.04021975505457632,0.8500241257677752,0.034187762128860294,0.7512511704415429,0.03021513805962262,0.05520868486430418,0.8861442159890791,0.04892285676486696,0.8102533008389002,0.044733019146277093,0.07449968233788745,0.9599941240562161,0.07151925728842662,0.9335812114440366,0.06955150368920086
32435.60807235805,0.027912626342112185,0.8238191243319417,0.02299495539096355,0.7090379162531619,0.01979111041876434,0.040161741069053083,0.8498936040110369,0.0341332068605356,0.7510095610943293,0.030161851533053653,0.05514851640390703,0.8859478687991936,0.0488587105754788,0.8099013183250869,0.04466485613919698,0.074555824292625,0.9598018612779873,0.07155881892517606,0.9332291857427197,0.06957767119698371
33039.85069871855,0.027865160799005792,0.8237262667162658,0.02295326487641348,0.7088604452805533,0.019752510291797462,0.04010635394142002,0.8497645085704161,0.034080956147581956,0.750770515498757,0.030110668023375513,0.05509948954227627,0.8857534829383292,0.04880456477019525,0.8095528724854458,0.044605950031431536,0.07495963677358161,0.9596065540694547,0.07193175873859463,0.932875398328538,0.06992800101371748
33655.34975507094,0.027818157117345334,0.8236343864335465,0.022911990769056718,0.708684800037927,0.019714305114129513,0.04004933301590149,0.8496368188216854,0.034027387899560835,0.7505340026885889,0.030058386213432802,0.05499635328323933,0.8855612526081731,0.048702639502387034,0.8092079217306255,0.04450348474309336,0.07455855138225079,0.9594200861731184,0.07153297179210193,0.9325420698571818,0.06952898583155719
34282.31493733968,0.02777157835432048,0.8235434717087403,0.022871102052748393,0.7085109594859003,0.019676467626257462,0.03999316865344648,0.8495105132689903,0.033974617230042616,0.7502999920851161,0.030006874124139608,0.054965785629473574,0.8853710352498705,0.04866511452608947,0.8088664920412512,0.044459982204403704,0.07488411486283633,0.9592291401234879,0.071831025108787,0.9322016367365997,0.06980709444070757
34920.95984787264,0.027725444632606934,0.8234535109417583,0.02283061472514151,0.708338902874097,0.019639011032757316,0.03993858194750303,0.8493855771160664,0.03392325547667717,0.7500684535392742,0.02995667039791517,0.05486347353900952,0.8851826756854011,0.04856419630465565,0.8085285433113683,0.044358684341497166,0.07526264854026941,0.9590327570047001,0.07217934532905035,0.931847533712194,0.0701333134228977
35571.50206821382,0.027679740643251502,0.8233644927008111,0.022790515612820795,0.7081686097365077,0.019601923449198526,0.03988299151105008,0.8492619958992712,0.03387110897310808,0.7498393573173134,0.029905836722537656,0.054829546098058735,0.884996210316917,0.048523940510178686,0.8081940289944354,0.04431291176892621,0.07505906272463092,0.9588400328972508,0.07196963417212193,0.9314971564085651,0.06991730349068583
36234.163233231506,0.027634457875733005,0.8232764057195591,0.02275079715394203,0.7080000598866157,0.01956519783095313,0.03982933931882619,0.8491397486190964,0.03382067517685276,0.7496126741170432,0.029856577555100395,0.054731168495947766,0.8848117573477897,0.04842678137859753,0.807862933953147,0.04421528235982041,0.075440188727327,0.9586522271303962,0.07232090493858943,0.9311580980141504,0.07024674264916636
36909.16910662775,0.02758960015606033,0.8231892388950148,0.022711461953885084,0.7078332334127094,0.019528835887027977,0.03977524140470259,0.8490188193816903,0.03376992849804231,0.7493883750407504,0.029807103523123647,0.05469473632765385,0.8846293225700256,0.048384567545678596,0.8075352455371121,0.04416792732993956,0.07503426746585443,0.9584630929437711,0.07191757607209301,0.930820394724043,0.06984342646039603
37596.7496578546,0.02754516347506816,0.8231029812850887,0.022672506176313736,0.707668110673289,0.019492833794588372,0.03972175977781227,0.8488991940329017,0.03371976986095337,0.7491664315860934,0.02975820902906363,0.054605935698461915,0.8844488135898992,0.04829615504347096,0.8072109345024971,0.04407850838453871,0.07533337834476234,0.9582714093499445,0.07218982263752799,0.9304761734427083,0.07009591361474625
38297.13914046277,0.02750114222774297,0.8230176221057519,0.0226339246814691,0.7075046722925672,0.019457186619510573,0.03966958085601632,0.8487808529273436,0.03367078067423976,0.7489468156557879,0.02971040626051323,0.05454843068637741,0.8842701603549183,0.0482355495501521,0.8068899768737361,0.044014581975029665,0.07523176938969778,0.9580792884962427,0.07207800008919506,0.9301265758486393,0.06997506805747407
39010.57617190993,0.027457531861730857,0.8229331507279516,0.022595713206187293,0.7073428991560587,0.019421890190746558,0.03961701562644759,0.848663782934152,0.033621526350102425,0.7487294995428452,0.02966242828337118,0.05449779668690591,0.8840933457317331,0.048181139407934406,0.8065723447770625,0.04395641565894133,0.07533437540936033,0.9578859919062501,0.07216174291363293,0.9297751811396252,0.07004403254227853
39737.303814856044,0.027414327524078803,0.8228495566744058,0.022557867249715206,0.7071827724061519,0.019386940142128325,0.03956478207289983,0.8485479663601827,0.033572615367442965,0.7485144559463865,0.029614811327933966,0.05440905171504164,0.883918384201971,0.04809316107792108,0.806258012515708,0.04386773389863384,0.07554771943059213,0.9576942513110843,0.07235161659834079,0.929429783666032,0.07021630052683733
40477.56965997314,0.02737152587737051,0.8227668296172428,0.022520383567910456,0.7070242734381519,0.019352333196341456,0.03951350446150262,0.8484333889175505,0.033524576498281417,0.7483016579333595,0.029568020899299604,0.054352972480700465,0.8837452898651061,0.04803418341998677,0.8059469571534777,0.04380561278306725,0.07545561803692452,0.9575073471164087,0.07224930865156463,0.9290917089430493,0.07010518911128018
41231.62591029749,0.02732912426176648,0.8226849593763025,0.02248325948308128,0.7068673838957694,0.01931806657107727,0.03946297791732968,0.8483200343543819,0.03347723478255533,0.748091078958363,0.029521901729085216,0.05430919252767193,0.883574056671406,0.0479861935562235,0.8056391457039509,0.04375361147186501,0.07587149186483853,0.9573255640351144,0.07263371874369214,0.9287581143456073,0.07046626371697552
41999.72946715306,0.027287119045086166,0.8226039359168889,0.022446491526320576,0.7067120856673176,0.019284136812205227,0.03941295453560979,0.8482078885805443,0.03343037894937057,0.747882692849605,0.0294762665712509,0.05423846629381122,0.8834046656302991,0.047914514180584546,0.8053345398342444,0.04368011029404163,0.07562617143402313,0.9571412220536373,0.07238492614559877,0.9284216264093255,0.07021297308188622
