a_max_f_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_robust_minus,omega_Band4_nterms2_robust_minus,P_times_omega_Band4_nterms2_robust_minus,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
2411.201201201201,0.14768936790884585,0.8989711415073565,0.1327684796575151,0.14768936790884585,0.8989711415073565,0.1327684796575151,0.14768936790884585,0.8989711415073565,0.1327684796575151,0.14768936790884585,0.8989711415073565,0.1327684796575151,0.14768936790884585,0.8989711415073565,0.1327684796575151,0.14768936790884585,0.8989711415073565,0.1327684796575151,0.14409424754980524,0.8785286543892823,0.12659092540516653,0.14409424754980524,0.8785286543892823,0.12659092540516653,0.14409424754980524,0.8785286543892823,0.12659092540516653,0.13842852829729987,0.8424660618820424,0.1166213370867531,0.13842852829729987,0.8424660618820424,0.1166213370867531,0.13842852829729987,0.8424660618820424,0.1166213370867531,0.12256205950284751,0.7815366450901258,0.09578674079919182,0.12256205950284751,0.7815366450901258,0.09578674079919182,0.12256205950284751,0.7815366450901258,0.09578674079919182
2431.2112112112113,0.14484569610528092,0.8984971802048011,0.13014344951539644,0.14484569610528092,0.8984971802048011,0.13014344951539644,0.14484569610528092,0.8984971802048011,0.13014344951539644,0.14484569610528092,0.8984971802048011,0.13014344951539644,0.14484569610528092,0.8984971802048011,0.13014344951539644,0.14484569610528092,0.8984971802048011,0.13014344951539644,0.14162265925974193,0.8781625795521419,0.12436771977856902,0.14162265925974193,0.8781625795521419,0.12436771977856902,0.14162265925974193,0.8781625795521419,0.12436771977856902,0.13770961427741535,0.8419261080046266,0.11594131958340267,0.13770961427741535,0.8419261080046266,0.11594131958340267,0.13770961427741535,0.8419261080046266,0.11594131958340267,0.12246829254165907,0.780889084606368,0.09563415285616103,0.12246829254165907,0.780889084606368,0.09563415285616103,0.12246829254165907,0.780889084606368,0.09563415285616103
2451.2212212212216,0.1424287653349503,0.8981562119510912,0.12792328034610986,0.1424287653349503,0.8981562119510912,0.12792328034610986,0.1424287653349503,0.8981562119510912,0.12792328034610986,0.1424287653349503,0.8981562119510912,0.12792328034610986,0.1424287653349503,0.8981562119510912,0.12792328034610986,0.1424287653349503,0.8981562119510912,0.12792328034610986,0.13882648101869868,0.8777434083325996,0.12185402861617352,0.13882648101869868,0.8777434083325996,0.12185402861617352,0.13882648101869868,0.8777434083325996,0.12185402861617352,0.13850513009770626,0.8414500422413117,0.11654514757135331,0.13850513009770626,0.8414500422413117,0.11654514757135331,0.13850513009770626,0.8414500422413117,0.11654514757135331,0.1213627269146658,0.78027332955656,0.09469609901376982,0.1213627269146658,0.78027332955656,0.09469609901376982,0.1213627269146658,0.78027332955656,0.09469609901376982
2471.231231231231,0.1402936836843933,0.8978425647573269,0.12596164077844882,0.1402936836843933,0.8978425647573269,0.12596164077844882,0.1402936836843933,0.8978425647573269,0.12596164077844882,0.1402936836843933,0.8978425647573269,0.12596164077844882,0.1402936836843933,0.8978425647573269,0.12596164077844882,0.1402936836843933,0.8978425647573269,0.12596164077844882,0.13647643593760211,0.8773008413940347,0.11973089207851742,0.13647643593760211,0.8773008413940347,0.11973089207851742,0.13647643593760211,0.8773008413940347,0.11973089207851742,0.14017984820306092,0.8409990856188458,0.11789112416096285,0.14017984820306092,0.8409990856188458,0.11789112416096285,0.14017984820306092,0.8409990856188458,0.11789112416096285,0.11955284847549819,0.7796433240057479,0.09320858017979292,0.11955284847549819,0.7796433240057479,0.09320858017979292,0.11955284847549819,0.7796433240057479,0.09320858017979292
2491.2412412412414,0.13832662869104298,0.8974955504782315,0.12414753376286555,0.13832662869104298,0.8974955504782315,0.12414753376286555,0.13832662869104298,0.8974955504782315,0.12414753376286555,0.13832662869104298,0.8974955504782315,0.12414753376286555,0.13832662869104298,0.8974955504782315,0.12414753376286555,0.13832662869104298,0.8974955504782315,0.12414753376286555,0.13596545374721847,0.876895925475508,0.11922755239636451,0.13596545374721847,0.876895925475508,0.11922755239636451,0.13596545374721847,0.876895925475508,0.11922755239636451,0.14234912578236722,0.8405009341682709,0.11964457319811635,0.14234912578236722,0.8405009341682709,0.11964457319811635,0.14234912578236722,0.8405009341682709,0.11964457319811635,0.11770902236914789,0.7790181374738562,0.09169746336988206,0.11770902236914789,0.7790181374738562,0.09169746336988206,0.11770902236914789,0.7790181374738562,0.09169746336988206
2511.2512512512512,0.13658557656799225,0.8970995549465993,0.12253085995127051,0.13658557656799225,0.8970995549465993,0.12253085995127051,0.13658557656799225,0.8970995549465993,0.12253085995127051,0.13658557656799225,0.8970995549465993,0.12253085995127051,0.13658557656799225,0.8970995549465993,0.12253085995127051,0.13658557656799225,0.8970995549465993,0.12253085995127051,0.1367118667858647,0.8765588135167253,0.11983599174347416,0.1367118667858647,0.8765588135167253,0.11983599174347416,0.1367118667858647,0.8765588135167253,0.11983599174347416,0.14442787952560873,0.839937938833664,0.12131045543885653,0.14442787952560873,0.839937938833664,0.12131045543885653,0.14442787952560873,0.839937938833664,0.12131045543885653,0.11676393304567531,0.7784341024720923,0.09089302742152175,0.11676393304567531,0.7784341024720923,0.09089302742152175,0.11676393304567531,0.7784341024720923,0.09089302742152175
2531.261261261261,0.135228891264588,0.8966074398529853,0.12124722999089999,0.135228891264588,0.8966074398529853,0.12124722999089999,0.135228891264588,0.8966074398529853,0.12124722999089999,0.135228891264588,0.8966074398529853,0.12124722999089999,0.135228891264588,0.8966074398529853,0.12124722999089999,0.135228891264588,0.8966074398529853,0.12124722999089999,0.13848100646030168,0.8762045574340197,0.12133768897856625,0.13848100646030168,0.8762045574340197,0.12133768897856625,0.13848100646030168,0.8762045574340197,0.12133768897856625,0.14598844836250105,0.8393357743154329,0.12253332734744841,0.14598844836250105,0.8393357743154329,0.12253332734744841,0.14598844836250105,0.8393357743154329,0.12253332734744841,0.116860345168159,0.7778692268948996,0.09090206635062696,0.116860345168159,0.7778692268948996,0.09090206635062696,0.116860345168159,0.7778692268948996,0.09090206635062696
2551.2712712712714,0.13548366588814362,0.8959388261097138,0.12138507657286406,0.13548366588814362,0.8959388261097138,0.12138507657286406,0.13548366588814362,0.8959388261097138,0.12138507657286406,0.13548366588814362,0.8959388261097138,0.12138507657286406,0.13548366588814362,0.8959388261097138,0.12138507657286406,0.13548366588814362,0.8959388261097138,0.12138507657286406,0.1412058570970288,0.8757968980659457,0.12366765163432103,0.1412058570970288,0.8757968980659457,0.12366765163432103,0.1412058570970288,0.8757968980659457,0.12366765163432103,0.14701559110305318,0.8387766595452602,0.12331324640649081,0.14701559110305318,0.8387766595452602,0.12331324640649081,0.14701559110305318,0.8387766595452602,0.12331324640649081,0.11767145236025864,0.7772910559048097,0.09146496745495795,0.11767145236025864,0.7772910559048097,0.09146496745495795,0.11767145236025864,0.7772910559048097,0.09146496745495795
2571.2812812812813,0.13761453716719688,0.8953927856316691,0.12321906377754928,0.13761453716719688,0.8953927856316691,0.12321906377754928,0.13761453716719688,0.8953927856316691,0.12321906377754928,0.13761453716719688,0.8953927856316691,0.12321906377754928,0.13761453716719688,0.8953927856316691,0.12321906377754928,0.13761453716719688,0.8953927856316691,0.12321906377754928,0.14426033756043144,0.875350470637157,0.1262783543777988,0.14426033756043144,0.875350470637157,0.1262783543777988,0.14426033756043144,0.875350470637157,0.1262783543777988,0.14731883400284793,0.8382681300043547,0.12349268349398929,0.14731883400284793,0.8382681300043547,0.12349268349398929,0.14731883400284793,0.8382681300043547,0.12349268349398929,0.1185971603494919,0.7767306663415454,0.09211805138447596,0.1185971603494919,0.7767306663415454,0.09211805138447596,0.1185971603494919,0.7767306663415454,0.09211805138447596
2591.291291291291,0.14034829227344245,0.8949435768298429,0.1256038026891548,0.14034829227344245,0.8949435768298429,0.1256038026891548,0.14034829227344245,0.8949435768298429,0.1256038026891548,0.14034829227344245,0.8949435768298429,0.1256038026891548,0.14034829227344245,0.8949435768298429,0.1256038026891548,0.14034829227344245,0.8949435768298429,0.1256038026891548,0.14687060592508452,0.8748974511267037,0.128496718769291,0.14687060592508452,0.8748974511267037,0.128496718769291,0.14687060592508452,0.8748974511267037,0.128496718769291,0.14684516075395257,0.8377495515152188,0.12301946756380397,0.14684516075395257,0.8377495515152188,0.12301946756380397,0.14684516075395257,0.8377495515152188,0.12301946756380397,0.1191792358921134,0.776197601011484,0.09250663698984019,0.1191792358921134,0.776197601011484,0.09250663698984019,0.1191792358921134,0.776197601011484,0.09250663698984019
2611.3013013013015,0.14320974254453708,0.89459433398184,0.12811462425134093,0.14320974254453708,0.89459433398184,0.12811462425134093,0.14320974254453708,0.89459433398184,0.12811462425134093,0.14320974254453708,0.89459433398184,0.12811462425134093,0.14320974254453708,0.89459433398184,0.12811462425134093,0.14320974254453708,0.89459433398184,0.12811462425134093,0.14880923511619823,0.8744528205829598,0.13012665537615237,0.14880923511619823,0.8744528205829598,0.13012665537615237,0.14880923511619823,0.8744528205829598,0.13012665537615237,0.14567850122237969,0.8371868048292477,0.1219601189706777,0.14567850122237969,0.8371868048292477,0.1219601189706777,0.14567850122237969,0.8371868048292477,0.1219601189706777,0.11900704885658768,0.7756566905147512,0.09230861366402811,0.11900704885658768,0.7756566905147512,0.09230861366402811,0.11900704885658768,0.7756566905147512,0.09230861366402811
2631.3113113113113,0.14604890684230215,0.8943175545998955,0.13061410121919562,0.14604890684230215,0.8943175545998955,0.13061410121919562,0.14604890684230215,0.8943175545998955,0.13061410121919562,0.14604890684230215,0.8943175545998955,0.13061410121919562,0.14604890684230215,0.8943175545998955,0.13061410121919562,0.14604890684230215,0.8943175545998955,0.13061410121919562,0.1502406852510292,0.8740062054360594,0.13131129121836538,0.1502406852510292,0.8740062054360594,0.13131129121836538,0.1502406852510292,0.8740062054360594,0.13131129121836538,0.14378882189267034,0.8365943331372222,0.12029291356388536,0.14378882189267034,0.8365943331372222,0.12029291356388536,0.14378882189267034,0.8365943331372222,0.12029291356388536,0.1179549111114838,0.7750945068912009,0.09142620366335097,0.1179549111114838,0.7750945068912009,0.09142620366335097,0.1179549111114838,0.7750945068912009,0.09142620366335097
2651.3213213213216,0.14870875256256458,0.8940407288368523,0.13295168152545436,0.14870875256256458,0.8940407288368523,0.13295168152545436,0.14870875256256458,0.8940407288368523,0.13295168152545436,0.14870875256256458,0.8940407288368523,0.13295168152545436,0.14870875256256458,0.8940407288368523,0.13295168152545436,0.14870875256256458,0.8940407288368523,0.13295168152545436,0.15110714634812078,0.8736272543793167,0.13201132138120233,0.15110714634812078,0.8736272543793167,0.13201132138120233,0.15110714634812078,0.8736272543793167,0.13201132138120233,0.1414185715824912,0.8360128411316657,0.1182277418174603,0.1414185715824912,0.8360128411316657,0.1182277418174603,0.1414185715824912,0.8360128411316657,0.1182277418174603,0.11625574616354929,0.7745438847773892,0.09004517726120953,0.11625574616354929,0.7745438847773892,0.09004517726120953,0.11625574616354929,0.7745438847773892,0.09004517726120953
2671.3313313313315,0.15091901396088891,0.8937384637796932,0.13488212769255092,0.15091901396088891,0.8937384637796932,0.13488212769255092,0.15091901396088891,0.8937384637796932,0.13488212769255092,0.15091901396088891,0.8937384637796932,0.13488212769255092,0.15091901396088891,0.8937384637796932,0.13488212769255092,0.15091901396088891,0.8937384637796932,0.13488212769255092,0.15134886275549814,0.8732306712102829,0.13216246901089662,0.15134886275549814,0.8732306712102829,0.13216246901089662,0.15134886275549814,0.8732306712102829,0.13216246901089662,0.13965177601097378,0.8354848935931382,0.11667694922062119,0.13965177601097378,0.8354848935931382,0.11667694922062119,0.13965177601097378,0.8354848935931382,0.11667694922062119,0.11469305579990628,0.7739999983744225,0.08877242500268501,0.11469305579990628,0.7739999983744225,0.08877242500268501,0.11469305579990628,0.7739999983744225,0.08877242500268501
2691.341341341342,0.1524689074883449,0.8934044138235402,0.13621639492094037,0.1524689074883449,0.8934044138235402,0.13621639492094037,0.1524689074883449,0.8934044138235402,0.13621639492094037,0.1524689074883449,0.8934044138235402,0.13621639492094037,0.1524689074883449,0.8934044138235402,0.13621639492094037,0.1524689074883449,0.8934044138235402,0.13621639492094037,0.1510596973901676,0.8727608995068008,0.13183899737346783,0.1510596973901676,0.8727608995068008,0.13183899737346783,0.1510596973901676,0.8727608995068008,0.13183899737346783,0.13875585245780164,0.8349821758678871,0.11585866359961873,0.13875585245780164,0.8349821758678871,0.11585866359961873,0.13875585245780164,0.8349821758678871,0.11585866359961873,0.11388797589643504,0.7734375591044124,0.08808523808868086,0.11388797589643504,0.7734375591044124,0.08808523808868086,0.11388797589643504,0.7734375591044124,0.08808523808868086
2711.3513513513517,0.1534290376627261,0.8929799249514682,0.13700905053743712,0.1534290376627261,0.8929799249514682,0.13700905053743712,0.1534290376627261,0.8929799249514682,0.13700905053743712,0.1534290376627261,0.8929799249514682,0.13700905053743712,0.1534290376627261,0.8929799249514682,0.13700905053743712,0.1534290376627261,0.8929799249514682,0.13700905053743712,0.15031378386980632,0.8722221539009596,0.1311070123279258,0.15031378386980632,0.8722221539009596,0.1311070123279258,0.15031378386980632,0.8722221539009596,0.1311070123279258,0.13891241789724437,0.834461086180747,0.11591700712252838,0.13891241789724437,0.834461086180747,0.11591700712252838,0.13891241789724437,0.834461086180747,0.11591700712252838,0.11400305602286366,0.7728626998634595,0.08810870967051564,0.11400305602286366,0.7728626998634595,0.08810870967051564,0.11400305602286366,0.7728626998634595,0.08810870967051564
2731.361361361362,0.1540255818268523,0.8925077939499474,0.13746903224814105,0.1540255818268523,0.8925077939499474,0.13746903224814105,0.1540255818268523,0.8925077939499474,0.13746903224814105,0.1540255818268523,0.8925077939499474,0.13746903224814105,0.1540255818268523,0.8925077939499474,0.13746903224814105,0.1540255818268523,0.8925077939499474,0.13746903224814105,0.14901181421361145,0.8716813782353147,0.1298908235870655,0.14901181421361145,0.8716813782353147,0.1298908235870655,0.14901181421361145,0.8716813782353147,0.1298908235870655,0.14007620823542313,0.8339292182055102,0.11681364282295867,0.14007620823542313,0.8339292182055102,0.11681364282295867,0.14007620823542313,0.8339292182055102,0.11681364282295867,0.11465324848285535,0.7722985516284089,0.08854653774280126,0.11465324848285535,0.7722985516284089,0.08854653774280126,0.11465324848285535,0.7722985516284089,0.08854653774280126
2751.371371371372,0.15421593122206842,0.8921004759247294,0.13757610563838257,0.15421593122206842,0.8921004759247294,0.13757610563838257,0.15421593122206842,0.8921004759247294,0.13757610563838257,0.15421593122206842,0.8921004759247294,0.13757610563838257,0.15421593122206842,0.8921004759247294,0.13757610563838257,0.15421593122206842,0.8921004759247294,0.13757610563838257,0.14699561840703532,0.871190229920073,0.12806114659726842,0.14699561840703532,0.871190229920073,0.12806114659726842,0.14699561840703532,0.871190229920073,0.12806114659726842,0.14166018294095967,0.8334172610412778,0.11806204166526095,0.14166018294095967,0.8334172610412778,0.11806204166526095,0.14166018294095967,0.8334172610412778,0.11806204166526095,0.11540037150857642,0.771734882128251,0.0890584921037276,0.11540037150857642,0.771734882128251,0.0890584921037276,0.11540037150857642,0.771734882128251,0.0890584921037276
2771.3813813813813,0.15370856363105254,0.8917742092711275,0.13707333279028266,0.15370856363105254,0.8917742092711275,0.13707333279028266,0.15370856363105254,0.8917742092711275,0.13707333279028266,0.15370856363105254,0.8917742092711275,0.13707333279028266,0.15370856363105254,0.8917742092711275,0.13707333279028266,0.15370856363105254,0.8917742092711275,0.13707333279028266,0.14430964400186222,0.8707122231388397,0.12565217094923598,0.14430964400186222,0.8707122231388397,0.12565217094923598,0.14430964400186222,0.8707122231388397,0.12565217094923598,0.14318896383836724,0.832939066929254,0.1192676819340963,0.14318896383836724,0.832939066929254,0.1192676819340963,0.14318896383836724,0.832939066929254,0.1192676819340963,0.11579784373194212,0.7711685845077111,0.08929965923980693,0.11579784373194212,0.7711685845077111,0.08929965923980693,0.11579784373194212,0.7711685845077111,0.08929965923980693
