a_max_f_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
78771.54308617234,0.2822613879070683,0.9376358511514796,0.26465839669744196,0.2822613879070683,0.9376358511514796,0.26465839669744196,0.2822613879070683,0.9376358511514796,0.26465839669744196,0.2822613879070683,0.9376358511514796,0.26465839669744196,0.2822613879070683,0.9376358511514796,0.26465839669744196,0.27763028760202946,0.9198106232601527,0.25536728787511814,0.27763028760202946,0.9198106232601527,0.25536728787511814,0.27763028760202946,0.9198106232601527,0.25536728787511814,0.26760140694384354,0.8841187617356786,0.2365914245459164,0.26760140694384354,0.8841187617356786,0.2365914245459164,0.26760140694384354,0.8841187617356786,0.2365914245459164,0.27514491209433817,0.8159316627849518,0.22449944563195273,0.27514491209433817,0.8159316627849518,0.22449944563195273,0.27514491209433817,0.8159316627849518,0.22449944563195273
78969.93987975952,0.28187369462734796,0.9375072403171909,0.2642586295680956,0.28187369462734796,0.9375072403171909,0.2642586295680956,0.28187369462734796,0.9375072403171909,0.2642586295680956,0.28187369462734796,0.9375072403171909,0.2642586295680956,0.28187369462734796,0.9375072403171909,0.2642586295680956,0.2775772314386842,0.9196511787346188,0.25527422808247796,0.2775772314386842,0.9196511787346188,0.25527422808247796,0.2775772314386842,0.9196511787346188,0.25527422808247796,0.2676220870247944,0.8839103063512879,0.23655392092845703,0.2676220870247944,0.8839103063512879,0.23655392092845703,0.2676220870247944,0.8839103063512879,0.23655392092845703,0.2749963640892845,0.8156606478497345,0.22430371248938727,0.2749963640892845,0.8156606478497345,0.22430371248938727,0.2749963640892845,0.8156606478497345,0.22430371248938727
79168.3366733467,0.2817170031968919,0.937378048211851,0.2640753346047943,0.2817170031968919,0.937378048211851,0.2640753346047943,0.2817170031968919,0.937378048211851,0.2640753346047943,0.2817170031968919,0.937378048211851,0.2640753346047943,0.2817170031968919,0.937378048211851,0.2640753346047943,0.2774599506254382,0.9194917398878165,0.25512213274977186,0.2774599506254382,0.9194917398878165,0.25512213274977186,0.2774599506254382,0.9194917398878165,0.25512213274977186,0.26749024901460905,0.883701693076871,0.23638158593576383,0.26749024901460905,0.883701693076871,0.23638158593576383,0.26749024901460905,0.883701693076871,0.23638158593576383,0.2749907462423606,0.8153904055995571,0.22422481611468328,0.2749907462423606,0.8153904055995571,0.22422481611468328,0.2749907462423606,0.8153904055995571,0.22422481611468328
79366.73346693387,0.2817332951111305,0.9372495138607235,0.2640543938812868,0.2817332951111305,0.9372495138607235,0.2640543938812868,0.2817332951111305,0.9372495138607235,0.2640543938812868,0.2817332951111305,0.9372495138607235,0.2640543938812868,0.2817332951111305,0.9372495138607235,0.2640543938812868,0.2772471566853197,0.9193313966013267,0.2548820157592618,0.2772471566853197,0.9193313966013267,0.2548820157592618,0.2772471566853197,0.9193313966013267,0.2548820157592618,0.26758029073581624,0.8834931397014779,0.23640535118442058,0.26758029073581624,0.8834931397014779,0.23640535118442058,0.26758029073581624,0.8834931397014779,0.23640535118442058,0.2752294227184864,0.8151209401503116,0.22434526580332015,0.2752294227184864,0.8151209401503116,0.22434526580332015,0.2752294227184864,0.8151209401503116,0.22434526580332015
79565.13026052105,0.2813781669421276,0.9371202381828148,0.2636851748242504,0.2813781669421276,0.9371202381828148,0.2636851748242504,0.2813781669421276,0.9371202381828148,0.2636851748242504,0.2813781669421276,0.9371202381828148,0.2636851748242504,0.2813781669421276,0.9371202381828148,0.2636851748242504,0.2772157403758456,0.9191714861227858,0.25480880405789436,0.2772157403758456,0.9191714861227858,0.25480880405789436,0.2772157403758456,0.9191714861227858,0.25480880405789436,0.26740434604666835,0.8832843908005682,0.23619408489525578,0.26740434604666835,0.8832843908005682,0.23619408489525578,0.26740434604666835,0.8832843908005682,0.23619408489525578,0.27516991254210155,0.8148524195471828,0.22422286902151814,0.27516991254210155,0.8148524195471828,0.22422286902151814,0.27516991254210155,0.8148524195471828,0.22422286902151814
79763.52705410823,0.28117542998092987,0.9369907001739607,0.26345876300954596,0.28117542998092987,0.9369907001739607,0.26345876300954596,0.28117542998092987,0.9369907001739607,0.26345876300954596,0.28117542998092987,0.9369907001739607,0.26345876300954596,0.28117542998092987,0.9369907001739607,0.26345876300954596,0.2770122783246474,0.9190135078913851,0.25457802563211895,0.2770122783246474,0.9190135078913851,0.25457802563211895,0.2770122783246474,0.9190135078913851,0.25457802563211895,0.2675447468009262,0.8830754480992568,0.23626219716783012,0.2675447468009262,0.8830754480992568,0.23626219716783012,0.2675447468009262,0.8830754480992568,0.23626219716783012,0.2750703163268675,0.8145847919425747,0.2240680963946996,0.2750703163268675,0.8145847919425747,0.2240680963946996,0.2750703163268675,0.8145847919425747,0.2240680963946996
79961.92384769542,0.28116359189407086,0.9368618234086323,0.26341143537799977,0.28116359189407086,0.9368618234086323,0.26341143537799977,0.28116359189407086,0.9368618234086323,0.26341143537799977,0.28116359189407086,0.9368618234086323,0.26341143537799977,0.28116359189407086,0.9368618234086323,0.26341143537799977,0.27692130316648395,0.9188563361536134,0.25445089403043947,0.27692130316648395,0.9188563361536134,0.25445089403043947,0.27692130316648395,0.9188563361536134,0.25445089403043947,0.2673490266627076,0.8828663235517688,0.23603345227484845,0.2673490266627076,0.8828663235517688,0.23603345227484845,0.2673490266627076,0.8828663235517688,0.23603345227484845,0.2752627711682844,0.814318192488403,0.22415148227710624,0.2752627711682844,0.814318192488403,0.22415148227710624,0.2752627711682844,0.814318192488403,0.22415148227710624
80160.32064128257,0.2808622819807235,0.9367321791297059,0.26309273743514505,0.2808622819807235,0.9367321791297059,0.26309273743514505,0.2808622819807235,0.9367321791297059,0.26309273743514505,0.2808622819807235,0.9367321791297059,0.26309273743514505,0.2808622819807235,0.9367321791297059,0.26309273743514505,0.2768831432152516,0.9186987277207617,0.2543721913991771,0.2768831432152516,0.9186987277207617,0.2543721913991771,0.2768831432152516,0.9186987277207617,0.2543721913991771,0.2675143432218015,0.8826570412670296,0.23612341868464798,0.2675143432218015,0.8826570412670296,0.23612341868464798,0.2675143432218015,0.8826570412670296,0.23612341868464798,0.27533065633686793,0.8140524788954576,0.22413360330694068,0.27533065633686793,0.8140524788954576,0.22413360330694068,0.27533065633686793,0.8140524788954576,0.22413360330694068
80358.71743486976,0.28064460381212325,0.9366026124493922,0.2628524691002593,0.28064460381212325,0.9366026124493922,0.2628524691002593,0.28064460381212325,0.9366026124493922,0.2628524691002593,0.28064460381212325,0.9366026124493922,0.2628524691002593,0.28064460381212325,0.9366026124493922,0.2628524691002593,0.276593170888484,0.9185406963818765,0.2540620838023795,0.276593170888484,0.9185406963818765,0.2540620838023795,0.276593170888484,0.9185406963818765,0.2540620838023795,0.26732636129233284,0.8824476419737863,0.23590151715985158,0.26732636129233284,0.8824476419737863,0.23590151715985158,0.26732636129233284,0.8824476419737863,0.23590151715985158,0.2751789680380948,0.8137877680577507,0.22393727821615625,0.2751789680380948,0.8137877680577507,0.22393727821615625,0.2751789680380948,0.8137877680577507,0.22393727821615625
80557.11422845694,0.28057211550960104,0.9364737066820643,0.2627484090029044,0.28057211550960104,0.9364737066820643,0.2627484090029044,0.28057211550960104,0.9364737066820643,0.2627484090029044,0.28057211550960104,0.9364737066820643,0.2627484090029044,0.28057211550960104,0.9364737066820643,0.2627484090029044,0.2765280022324896,0.9183841593511206,0.25395893686732973,0.2765280022324896,0.9183841593511206,0.25395893686732973,0.2765280022324896,0.9183841593511206,0.25395893686732973,0.2674850998017858,0.8822381742752551,0.2359855660949619,0.2674850998017858,0.8822381742752551,0.2359855660949619,0.2674850998017858,0.8822381742752551,0.2359855660949619,0.2752938310599922,0.813524205903393,0.223958195303183,0.2752938310599922,0.813524205903393,0.223958195303183,0.2752938310599922,0.813524205903393,0.223958195303183
80755.51102204411,0.28032625318246546,0.9363440453224574,0.2624818179149571,0.28032625318246546,0.9363440453224574,0.2624818179149571,0.28032625318246546,0.9363440453224574,0.2624818179149571,0.28032625318246546,0.9363440453224574,0.2624818179149571,0.28032625318246546,0.9363440453224574,0.2624818179149571,0.27643963797126614,0.9182291588488589,0.2538349362468388,0.27643963797126614,0.9182291588488589,0.2538349362468388,0.27643963797126614,0.9182291588488589,0.2538349362468388,0.2673308596913933,0.8820286947818484,0.2357934892485091,0.2673308596913933,0.8820286947818484,0.2357934892485091,0.2673308596913933,0.8820286947818484,0.2357934892485091,0.27545692859866067,0.8132611333599693,0.2240184139440029,0.27545692859866067,0.8132611333599693,0.2240184139440029,0.27545692859866067,0.8132611333599693,0.2240184139440029
80953.90781563128,0.28012939438117795,0.93621479342277,0.2622612830922202,0.28012939438117795,0.93621479342277,0.2622612830922202,0.28012939438117795,0.93621479342277,0.2622612830922202,0.28012939438117795,0.93621479342277,0.2622612830922202,0.28012939438117795,0.93621479342277,0.2622612830922202,0.276300989920567,0.9180743214023619,0.2536648438241254,0.276300989920567,0.9180743214023619,0.2536648438241254,0.276300989920567,0.9180743214023619,0.2536648438241254,0.2674538332142991,0.8818192714983785,0.23584594436448206,0.2674538332142991,0.8818192714983785,0.23584594436448206,0.2674538332142991,0.8818192714983785,0.23584594436448206,0.27532256674132305,0.8129990069230801,0.2238369733442091,0.27532256674132305,0.8129990069230801,0.2238369733442091,0.27532256674132305,0.8129990069230801,0.2238369733442091
81152.30460921844,0.27998410103762855,0.9360862061101632,0.26208925491147833,0.27998410103762855,0.9360862061101632,0.26208925491147833,0.27998410103762855,0.9360862061101632,0.26208925491147833,0.27998410103762855,0.9360862061101632,0.26208925491147833,0.27998410103762855,0.9360862061101632,0.26208925491147833,0.27625816782583407,0.9179187440454434,0.25358255044298494,0.27625816782583407,0.9179187440454434,0.25358255044298494,0.27625816782583407,0.9179187440454434,0.25358255044298494,0.2673566353063725,0.8816099751781007,0.23570427661615156,0.2673566353063725,0.8816099751781007,0.23570427661615156,0.2673566353063725,0.8816099751781007,0.23570427661615156,0.2753201249835547,0.8127371702194379,0.22376289928359622,0.2753201249835547,0.8127371702194379,0.22376289928359622,0.2753201249835547,0.8127371702194379,0.22376289928359622
81350.70140280561,0.2797808228127845,0.9359568764431255,0.2618627850085413,0.2797808228127845,0.9359568764431255,0.2618627850085413,0.2797808228127845,0.9359568764431255,0.2618627850085413,0.2797808228127845,0.9359568764431255,0.2618627850085413,0.2797808228127845,0.9359568764431255,0.2618627850085413,0.2760284648648413,0.9177635776666606,0.25332887145219285,0.2760284648648413,0.9177635776666606,0.25332887145219285,0.2760284648648413,0.9177635776666606,0.25332887145219285,0.26742338409489214,0.8814008793478111,0.23570720589940536,0.26742338409489214,0.8814008793478111,0.23570720589940536,0.26742338409489214,0.8814008793478111,0.23570720589940536,0.27553166460138523,0.8124760382112615,0.22386287525708753,0.27553166460138523,0.8124760382112615,0.22386287525708753,0.27553166460138523,0.8124760382112615,0.22386287525708753
81549.09819639279,0.279631564750037,0.9358282881275389,0.26168712854645215,0.279631564750037,0.9358282881275389,0.26168712854645215,0.279631564750037,0.9358282881275389,0.26168712854645215,0.279631564750037,0.9358282881275389,0.26168712854645215,0.279631564750037,0.9358282881275389,0.26168712854645215,0.27592783359652645,0.9176101941546964,0.2531941929591934,0.27592783359652645,0.9176101941546964,0.2531941929591934,0.27592783359652645,0.9176101941546964,0.2531941929591934,0.2673992622503272,0.8811920631358344,0.23563010758336586,0.2673992622503272,0.8811920631358344,0.23563010758336586,0.2673992622503272,0.8811920631358344,0.23563010758336586,0.27549622609704283,0.8122149914119164,0.22376216491342504,0.27549622609704283,0.8122149914119164,0.22376216491342504,0.27549622609704283,0.8122149914119164,0.22376216491342504
81747.49498997997,0.2794200435680213,0.9357003433103354,0.2614534306943864,0.2794200435680213,0.9357003433103354,0.2614534306943864,0.2794200435680213,0.9357003433103354,0.2614534306943864,0.2794200435680213,0.9357003433103354,0.2614534306943864,0.2794200435680213,0.9357003433103354,0.2614534306943864,0.27589276391743167,0.917457480969141,0.2531198802013008,0.27589276391743167,0.917457480969141,0.2531198802013008,0.27589276391743167,0.917457480969141,0.2531198802013008,0.26739652444233464,0.8809836022702088,0.2355719533377419,0.26739652444233464,0.8809836022702088,0.2355719533377419,0.26739652444233464,0.8809836022702088,0.2355719533377419,0.27537832433539133,0.8119544256687026,0.22359464917735236,0.27537832433539133,0.8119544256687026,0.22359464917735236,0.27537832433539133,0.8119544256687026,0.22359464917735236
81945.89178356713,0.27924215858549145,0.9355716802033879,0.2612510554914491,0.27924215858549145,0.9355716802033879,0.2612510554914491,0.27924215858549145,0.9355716802033879,0.2612510554914491,0.27924215858549145,0.9355716802033879,0.2612510554914491,0.27924215858549145,0.9355716802033879,0.2612510554914491,0.27569774480713166,0.9173043228522426,0.2528987331121963,0.27569774480713166,0.9173043228522426,0.2528987331121963,0.27569774480713166,0.9173043228522426,0.2528987331121963,0.2674502421819496,0.8807755681684856,0.23556363901460575,0.2674502421819496,0.8807755681684856,0.23556363901460575,0.2674502421819496,0.8807755681684856,0.23556363901460575,0.27556180994703056,0.8116937901215595,0.2236718099286621,0.27556180994703056,0.8116937901215595,0.2236718099286621,0.27556180994703056,0.8116937901215595,0.2236718099286621
82144.28857715431,0.2791468930072248,0.935444061618728,0.26112630338292686,0.2791468930072248,0.935444061618728,0.26112630338292686,0.2791468930072248,0.935444061618728,0.26112630338292686,0.2791468930072248,0.935444061618728,0.26112630338292686,0.2791468930072248,0.935444061618728,0.26112630338292686,0.2756006281379795,0.9171505224121164,0.2527672600738553,0.2756006281379795,0.9171505224121164,0.2527672600738553,0.2756006281379795,0.9171505224121164,0.2527672600738553,0.26737293655489475,0.8805680298039674,0.23544005996504486,0.26737293655489475,0.8805680298039674,0.23544005996504486,0.26737293655489475,0.8805680298039674,0.23544005996504486,0.2756413279906387,0.8114334853928259,0.22366460348975103,0.2756413279906387,0.8114334853928259,0.22366460348975103,0.2756413279906387,0.8114334853928259,0.22366460348975103
82342.6853707415,0.27889733503391423,0.935317026354351,0.2608574260620738,0.27889733503391423,0.935317026354351,0.2608574260620738,0.27889733503391423,0.935317026354351,0.2608574260620738,0.27889733503391423,0.935317026354351,0.2608574260620738,0.27889733503391423,0.935317026354351,0.2608574260620738,0.27552789563027236,0.9169978531361352,0.2526584887720769,0.27552789563027236,0.9169978531361352,0.2526584887720769,0.27552789563027236,0.9169978531361352,0.2526584887720769,0.2674991116765699,0.8803610453110605,0.2354957975753652,0.2674991116765699,0.8803610453110605,0.2354957975753652,0.2674991116765699,0.8803610453110605,0.2354957975753652,0.27550008956339167,0.8111734570401822,0.22347836006601624,0.27550008956339167,0.8111734570401822,0.22347836006601624,0.27550008956339167,0.8111734570401822,0.22347836006601624
82541.08216432866,0.27871860780823005,0.9351893069949203,0.26065466168276763,0.27871860780823005,0.9351893069949203,0.26065466168276763,0.27871860780823005,0.9351893069949203,0.26065466168276763,0.27871860780823005,0.9351893069949203,0.26065466168276763,0.27871860780823005,0.9351893069949203,0.26065466168276763,0.27541680492235887,0.9168462952405875,0.25251487724006433,0.27541680492235887,0.9168462952405875,0.25251487724006433,0.27541680492235887,0.9168462952405875,0.25251487724006433,0.2673556453261265,0.8801546622959849,0.235314317724942,0.2673556453261265,0.8801546622959849,0.235314317724942,0.2673556453261265,0.8801546622959849,0.235314317724942,0.2755711150016305,0.8109133004946248,0.223464282386956,0.2755711150016305,0.8109133004946248,0.223464282386956,0.2755711150016305,0.8109133004946248,0.223464282386956
82739.47895791585,0.2786738754277493,0.9350628792924741,0.26057759634106353,0.2786738754277493,0.9350628792924741,0.26057759634106353,0.2786738754277493,0.9350628792924741,0.26057759634106353,0.2786738754277493,0.9350628792924741,0.26057759634106353,0.2786738754277493,0.9350628792924741,0.26057759634106353,0.27534422555830035,0.9166946802780276,0.25240658681456724,0.27534422555830035,0.9166946802780276,0.25240658681456724,0.27534422555830035,0.9166946802780276,0.25240658681456724,0.2675400551524489,0.8799489207628552,0.23542158279223216,0.2675400551524489,0.8799489207628552,0.23542158279223216,0.2675400551524489,0.8799489207628552,0.23542158279223216,0.2757416029998984,0.8106534788309284,0.22353088973028443,0.2757416029998984,0.8106534788309284,0.22353088973028443,0.2757416029998984,0.8106534788309284,0.22353088973028443
