a_max_divided_f_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_robust_minus,omega_Band4_nterms2_robust_minus,P_times_omega_Band4_nterms2_robust_minus,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
840.8016032064129,0.8294214208018919,0.96914653144318,0.8038308930748277,0.8294214208018919,0.96914653144318,0.8038308930748277,0.8294214208018919,0.96914653144318,0.8038308930748277,0.8294214208018919,0.96914653144318,0.8038308930748277,0.8294214208018919,0.96914653144318,0.8038308930748277,0.8294214208018919,0.96914653144318,0.8038308930748277,0.7510090343938343,0.9710885557198679,0.7292962785420811,0.7510090343938343,0.9710885557198679,0.7292962785420811,0.7510090343938343,0.9710885557198679,0.7292962785420811,0.7305637946936541,0.97350504539907,0.7112075401201625,0.7305637946936541,0.97350504539907,0.7112075401201625,0.7305637946936541,0.97350504539907,0.7112075401201625,0.5681847378458511,0.9743956153205185,0.5536367172490356,0.5681847378458511,0.9743956153205185,0.5536367172490356,0.5681847378458511,0.9743956153205185,0.5536367172490356
920.8817635270541,0.7782435767777822,0.9723834796245564,0.7567511971826405,0.7782435767777822,0.9723834796245564,0.7567511971826405,0.7782435767777822,0.9723834796245564,0.7567511971826405,0.7782435767777822,0.9723834796245564,0.7567511971826405,0.7782435767777822,0.9723834796245564,0.7567511971826405,0.7782435767777822,0.9723834796245564,0.7567511971826405,0.7464954172784258,0.9738262212653956,0.7269568114001842,0.7464954172784258,0.9738262212653956,0.7269568114001842,0.7464954172784258,0.9738262212653956,0.7269568114001842,0.6755855057958023,0.9755301543715089,0.659054032760133,0.6755855057958023,0.9755301543715089,0.659054032760133,0.6755855057958023,0.9755301543715089,0.659054032760133,0.49760577921429466,0.9754578682732339,0.48539347263281735,0.49760577921429466,0.9754578682732339,0.48539347263281735,0.49760577921429466,0.9754578682732339,0.48539347263281735
1000.9619238476955,0.7504497728224068,0.9748989936602114,0.7316127283170986,0.7504497728224068,0.9748989936602114,0.7316127283170986,0.7504497728224068,0.9748989936602114,0.7316127283170986,0.7504497728224068,0.9748989936602114,0.7316127283170986,0.7504497728224068,0.9748989936602114,0.7316127283170986,0.7504497728224068,0.9748989936602114,0.7316127283170986,0.7495170700824504,0.9759804576228487,0.7315140130552067,0.7495170700824504,0.9759804576228487,0.7315140130552067,0.7495170700824504,0.9759804576228487,0.7315140130552067,0.6146760284302137,0.9770893533740271,0.6005934031533927,0.6146760284302137,0.9770893533740271,0.6005934031533927,0.6146760284302137,0.9770893533740271,0.6005934031533927,0.47684097788077984,0.9761996131085795,0.465491978121534,0.47684097788077984,0.9761996131085795,0.465491978121534,0.47684097788077984,0.9761996131085795,0.465491978121534
1081.0420841683367,0.7461840558259405,0.9769451926931236,0.7289809262034099,0.7461840558259405,0.9769451926931236,0.7289809262034099,0.7461840558259405,0.9769451926931236,0.7289809262034099,0.7461840558259405,0.9769451926931236,0.7289809262034099,0.7461840558259405,0.9769451926931236,0.7289809262034099,0.7461840558259405,0.9769451926931236,0.7289809262034099,0.7390225868998965,0.9776945099671852,0.7225383259537759,0.7390225868998965,0.9776945099671852,0.7225383259537759,0.7390225868998965,0.9776945099671852,0.7225383259537759,0.5927210284452374,0.9783493112731302,0.5798882099564995,0.5927210284452374,0.9783493112731302,0.5798882099564995,0.5927210284452374,0.9783493112731302,0.5798882099564995,0.46897080634687316,0.976660694004092,0.45802535319439575,0.46897080634687316,0.976660694004092,0.45802535319439575,0.46897080634687316,0.976660694004092,0.45802535319439575
1161.122244488978,0.7492769890712858,0.9786146614207869,0.733253446970383,0.7492769890712858,0.9786146614207869,0.733253446970383,0.7492769890712858,0.9786146614207869,0.733253446970383,0.7492769890712858,0.9786146614207869,0.733253446970383,0.7492769890712858,0.9786146614207869,0.733253446970383,0.7492769890712858,0.9786146614207869,0.733253446970383,0.707148701668277,0.9791055570392415,0.6923732234564948,0.707148701668277,0.9791055570392415,0.6923732234564948,0.707148701668277,0.9791055570392415,0.6923732234564948,0.5931420405550987,0.9793503977570599,0.58089389334407,0.5931420405550987,0.9793503977570599,0.58089389334407,0.5931420405550987,0.9793503977570599,0.58089389334407,0.42314422963074805,0.9769029735721947,0.41337085617619335,0.42314422963074805,0.9769029735721947,0.41337085617619335,0.42314422963074805,0.9769029735721947,0.41337085617619335
1241.2024048096193,0.745280916880888,0.9799805005416353,0.7303607659690616,0.745280916880888,0.9799805005416353,0.7303607659690616,0.745280916880888,0.9799805005416353,0.7303607659690616,0.745280916880888,0.9799805005416353,0.7303607659690616,0.745280916880888,0.9799805005416353,0.7303607659690616,0.745280916880888,0.9799805005416353,0.7303607659690616,0.659231281365347,0.9802639858056972,0.6462206834389921,0.659231281365347,0.9802639858056972,0.6462206834389921,0.659231281365347,0.9802639858056972,0.6462206834389921,0.5794623674759257,0.9801441168032762,0.5679566303904267,0.5794623674759257,0.9801441168032762,0.5679566303904267,0.5794623674759257,0.9801441168032762,0.5679566303904267,0.3885884754201168,0.9769668958315267,0.3796380765870971,0.3885884754201168,0.9769668958315267,0.3796380765870971,0.3885884754201168,0.9769668958315267,0.3796380765870971
1321.2825651302608,0.7269669098027587,0.9811269850146482,0.7132468524201964,0.7269669098027587,0.9811269850146482,0.7132468524201964,0.7269669098027587,0.9811269850146482,0.7132468524201964,0.7269669098027587,0.9811269850146482,0.7132468524201964,0.7269669098027587,0.9811269850146482,0.7132468524201964,0.7269669098027587,0.9811269850146482,0.7132468524201964,0.6147463509199326,0.9812158371420003,0.6031988553478915,0.6147463509199326,0.9812158371420003,0.6031988553478915,0.6147463509199326,0.9812158371420003,0.6031988553478915,0.5410432383507555,0.9807892044026482,0.5306493672894699,0.5410432383507555,0.9807892044026482,0.5306493672894699,0.5410432383507555,0.9807892044026482,0.5306493672894699,0.384753716289826,0.9768516768029181,0.37584731291387075,0.384753716289826,0.9768516768029181,0.37584731291387075,0.384753716289826,0.9768516768029181,0.37584731291387075
1401.3627254509017,0.6935388946285457,0.9821021348751423,0.6811260290336411,0.6935388946285457,0.9821021348751423,0.6811260290336411,0.6935388946285457,0.9821021348751423,0.6811260290336411,0.6935388946285457,0.9821021348751423,0.6811260290336411,0.6935388946285457,0.9821021348751423,0.6811260290336411,0.6935388946285457,0.9821021348751423,0.6811260290336411,0.5940795262068732,0.9820259817455448,0.5834015299582328,0.5940795262068732,0.9820259817455448,0.5834015299582328,0.5940795262068732,0.9820259817455448,0.5834015299582328,0.4955536449840877,0.9812901187826663,0.48628189514961867,0.4955536449840877,0.9812901187826663,0.48628189514961867,0.4955536449840877,0.9812901187826663,0.48628189514961867,0.3624354604864494,0.9765948122897237,0.3539525905009036,0.3624354604864494,0.9765948122897237,0.3539525905009036,0.3624354604864494,0.9765948122897237,0.3539525905009036
1481.4428857715432,0.6516392089887798,0.9829235600392771,0.6405115311604299,0.6516392089887798,0.9829235600392771,0.6405115311604299,0.6516392089887798,0.9829235600392771,0.6405115311604299,0.6516392089887798,0.9829235600392771,0.6405115311604299,0.6516392089887798,0.9829235600392771,0.6405115311604299,0.6516392089887798,0.9829235600392771,0.6405115311604299,0.5923522753758099,0.982711918082312,0.582111640714984,0.5923522753758099,0.982711918082312,0.582111640714984,0.5923522753758099,0.982711918082312,0.582111640714984,0.4768401825243295,0.9816870710631557,0.4681078421475296,0.4768401825243295,0.9816870710631557,0.4681078421475296,0.4768401825243295,0.9816870710631557,0.4681078421475296,0.32367551381761195,0.9762167129986165,0.3159774461771674,0.32367551381761195,0.9762167129986165,0.3159774461771674,0.32367551381761195,0.9762167129986165,0.3159774461771674
1561.5230460921844,0.614866275722142,0.9836209226111028,0.6047953334082661,0.614866275722142,0.9836209226111028,0.6047953334082661,0.614866275722142,0.9836209226111028,0.6047953334082661,0.614866275722142,0.9836209226111028,0.6047953334082661,0.614866275722142,0.9836209226111028,0.6047953334082661,0.614866275722142,0.9836209226111028,0.6047953334082661,0.5904426760292811,0.9832789669105604,0.5805698645059783,0.5904426760292811,0.9832789669105604,0.5805698645059783,0.5904426760292811,0.9832789669105604,0.5805698645059783,0.47492609522594287,0.9819775016768361,0.4663667404711065,0.47492609522594287,0.9819775016768361,0.4663667404711065,0.47492609522594287,0.9819775016768361,0.4663667404711065,0.31529844328725515,0.975693444008091,0.30763462402133174,0.31529844328725515,0.975693444008091,0.30763462402133174,0.31529844328725515,0.975693444008091,0.30763462402133174
1641.6032064128258,0.595604610533939,0.984229331572575,0.5862115277073626,0.595604610533939,0.984229331572575,0.5862115277073626,0.595604610533939,0.984229331572575,0.5862115277073626,0.595604610533939,0.984229331572575,0.5862115277073626,0.595604610533939,0.984229331572575,0.5862115277073626,0.595604610533939,0.984229331572575,0.5862115277073626,0.5766004645932313,0.9837601047221641,0.5672365334310857,0.5766004645932313,0.9837601047221641,0.5672365334310857,0.5766004645932313,0.9837601047221641,0.5672365334310857,0.46497724408413704,0.9821909648296419,0.4566964479908264,0.46497724408413704,0.9821909648296419,0.4566964479908264,0.46497724408413704,0.9821909648296419,0.4566964479908264,0.30962809408154446,0.9750817345867238,0.3019126990538137,0.30962809408154446,0.9750817345867238,0.3019126990538137,0.30962809408154446,0.9750817345867238,0.3019126990538137
1721.6833667334672,0.5919534170172871,0.9847596315682261,0.5829318288474962,0.5919534170172871,0.9847596315682261,0.5829318288474962,0.5919534170172871,0.9847596315682261,0.5829318288474962,0.5919534170172871,0.9847596315682261,0.5829318288474962,0.5919534170172871,0.9847596315682261,0.5829318288474962,0.5919534170172871,0.9847596315682261,0.5829318288474962,0.5481388775116991,0.9841705567830941,0.539462144275149,0.5481388775116991,0.9841705567830941,0.539462144275149,0.5481388775116991,0.9841705567830941,0.539462144275149,0.43696870246336955,0.9823277634514008,0.42924648818910244,0.43696870246336955,0.9823277634514008,0.42924648818910244,0.43696870246336955,0.9823277634514008,0.42924648818910244,0.27535993749042137,0.9743666495963208,0.2683015397255942,0.27535993749042137,0.9743666495963208,0.2683015397255942,0.27535993749042137,0.9743666495963208,0.2683015397255942
1801.7635270541082,0.5920399930850624,0.9852115470426921,0.583284637498479,0.5920399930850624,0.9852115470426921,0.583284637498479,0.5920399930850624,0.9852115470426921,0.583284637498479,0.5920399930850624,0.9852115470426921,0.583284637498479,0.5920399930850624,0.9852115470426921,0.583284637498479,0.5920399930850624,0.9852115470426921,0.583284637498479,0.5118778859106006,0.9845088683557423,0.5039483181941751,0.5118778859106006,0.9845088683557423,0.5039483181941751,0.5118778859106006,0.9845088683557423,0.5039483181941751,0.40240155405278916,0.982391541646415,0.39531588304683274,0.40240155405278916,0.982391541646415,0.39531588304683274,0.40240155405278916,0.982391541646415,0.39531588304683274,0.2603821674338586,0.9735453216003626,0.25349384093339533,0.2603821674338586,0.9735453216003626,0.25349384093339533,0.2603821674338586,0.9735453216003626,0.25349384093339533
1881.8436873747496,0.5862933534515368,0.9855990054175197,0.577850146044737,0.5862933534515368,0.9855990054175197,0.577850146044737,0.5862933534515368,0.9855990054175197,0.577850146044737,0.5862933534515368,0.9855990054175197,0.577850146044737,0.5862933534515368,0.9855990054175197,0.577850146044737,0.5862933534515368,0.9855990054175197,0.577850146044737,0.48497124880154857,0.984790781977573,0.47759521534391713,0.48497124880154857,0.984790781977573,0.47759521534391713,0.48497124880154857,0.984790781977573,0.47759521534391713,0.386637068784781,0.9824030686693626,0.37983344283549625,0.386637068784781,0.9824030686693626,0.37983344283549625,0.386637068784781,0.9824030686693626,0.37983344283549625,0.26224004780713395,0.9726712579825136,0.2550733571939595,0.26224004780713395,0.9726712579825136,0.2550733571939595,0.26224004780713395,0.9726712579825136,0.2550733571939595
1961.923847695391,0.5703863470289409,0.9859391874883774,0.5623662515441776,0.5703863470289409,0.9859391874883774,0.5623662515441776,0.5703863470289409,0.9859391874883774,0.5623662515441776,0.5703863470289409,0.9859391874883774,0.5623662515441776,0.5703863470289409,0.9859391874883774,0.5623662515441776,0.5703863470289409,0.9859391874883774,0.5623662515441776,0.475641352126788,0.9850243106564543,0.4685182949983932,0.475641352126788,0.9850243106564543,0.4685182949983932,0.475641352126788,0.9850243106564543,0.4685182949983932,0.38355635981033953,0.9823498951043983,0.3767865498263119,0.38355635981033953,0.9823498951043983,0.3767865498263119,0.38355635981033953,0.9823498951043983,0.3767865498263119,0.2375564560939767,0.9717236744388245,0.2308392324023043,0.2375564560939767,0.9717236744388245,0.2308392324023043,0.2375564560939767,0.9717236744388245,0.2308392324023043
2042.004008016032,0.54430212432428,0.9862343280091753,0.536809439816923,0.54430212432428,0.9862343280091753,0.536809439816923,0.54430212432428,0.9862343280091753,0.536809439816923,0.54430212432428,0.9862343280091753,0.536809439816923,0.54430212432428,0.9862343280091753,0.536809439816923,0.54430212432428,0.9862343280091753,0.536809439816923,0.4741714318898684,0.9852062878798024,0.46715667623086776,0.4741714318898684,0.9852062878798024,0.46715667623086776,0.4741714318898684,0.9852062878798024,0.46715667623086776,0.37728813978744913,0.9822519655376004,0.37059201688024684,0.37728813978744913,0.9822519655376004,0.37059201688024684,0.37728813978744913,0.9822519655376004,0.37059201688024684,0.21883207006015698,0.9707085764975361,0.21242216722010407,0.21883207006015698,0.9707085764975361,0.21242216722010407,0.21883207006015698,0.9707085764975361,0.21242216722010407
2122.0841683366734,0.5134594834880782,0.9864842120878525,0.5065196740077725,0.5134594834880782,0.9864842120878525,0.5065196740077725,0.5134594834880782,0.9864842120878525,0.5065196740077725,0.5134594834880782,0.9864842120878525,0.5065196740077725,0.5134594834880782,0.9864842120878525,0.5065196740077725,0.5134594834880782,0.9864842120878525,0.5065196740077725,0.469051579217789,0.9853495057553159,0.4621797417559988,0.469051579217789,0.9853495057553159,0.4621797417559988,0.469051579217789,0.9853495057553159,0.4621797417559988,0.35625372945255923,0.9820977159442417,0.34987597399197623,0.35625372945255923,0.9820977159442417,0.34987597399197623,0.35625372945255923,0.9820977159442417,0.34987597399197623,0.22062767829637234,0.9696923429312431,0.21394097028268985,0.22062767829637234,0.9696923429312431,0.21394097028268985,0.22062767829637234,0.9696923429312431,0.21394097028268985
2202.164328657315,0.4888137946317979,0.9866979854904975,0.48231158644316074,0.4888137946317979,0.9866979854904975,0.48231158644316074,0.4888137946317979,0.9866979854904975,0.48231158644316074,0.4888137946317979,0.9866979854904975,0.48231158644316074,0.4888137946317979,0.9866979854904975,0.48231158644316074,0.4888137946317979,0.9866979854904975,0.48231158644316074,0.45429446998514633,0.985459827305009,0.4476889499371829,0.45429446998514633,0.985459827305009,0.4476889499371829,0.45429446998514633,0.985459827305009,0.4476889499371829,0.3289630391286999,0.9819062155619885,0.3230108528106321,0.3289630391286999,0.9819062155619885,0.3230108528106321,0.3289630391286999,0.9819062155619885,0.3230108528106321,0.20643828198546996,0.9686321939008408,0.1999627659847062,0.20643828198546996,0.9686321939008408,0.1999627659847062,0.20643828198546996,0.9686321939008408,0.1999627659847062
2282.244488977956,0.47717090014606,0.9868816029647901,0.4709111828242955,0.47717090014606,0.9868816029647901,0.4709111828242955,0.47717090014606,0.9868816029647901,0.4709111828242955,0.47717090014606,0.9868816029647901,0.4709111828242955,0.47717090014606,0.9868816029647901,0.4709111828242955,0.47717090014606,0.9868816029647901,0.4709111828242955,0.42928883088773023,0.9855294461789172,0.42307678375557967,0.42928883088773023,0.9855294461789172,0.42307678375557967,0.42928883088773023,0.9855294461789172,0.42307678375557967,0.31550260597734536,0.9816667433108685,0.3097184157158728,0.31550260597734536,0.9816667433108685,0.3097184157158728,0.31550260597734536,0.9816667433108685,0.3097184157158728,0.18905000189587784,0.9675623087098435,0.18291765629597587,0.18905000189587784,0.9675623087098435,0.18291765629597587,0.18905000189587784,0.9675623087098435,0.18291765629597587
2362.3246492985977,0.47448140022176355,0.9870325826944726,0.468328601901377,0.47448140022176355,0.9870325826944726,0.468328601901377,0.47448140022176355,0.9870325826944726,0.468328601901377,0.47448140022176355,0.9870325826944726,0.468328601901377,0.47448140022176355,0.9870325826944726,0.468328601901377,0.47448140022176355,0.9870325826944726,0.468328601901377,0.4032880095507967,0.9855670811156807,0.39746738642193147,0.4032880095507967,0.9855670811156807,0.39746738642193147,0.4032880095507967,0.9855670811156807,0.39746738642193147,0.3126243431316256,0.9813852596969243,0.30680492217181077,0.3126243431316256,0.9813852596969243,0.30680492217181077,0.3126243431316256,0.9813852596969243,0.30680492217181077,0.18583452705716938,0.966536325044877,0.17961582084828925,0.18583452705716938,0.966536325044877,0.17961582084828925,0.18583452705716938,0.966536325044877,0.17961582084828925
2442.4048096192387,0.47283776433977376,0.9871538313266509,0.46676361066393574,0.47283776433977376,0.9871538313266509,0.46676361066393574,0.47283776433977376,0.9871538313266509,0.46676361066393574,0.47283776433977376,0.9871538313266509,0.46676361066393574,0.47283776433977376,0.9871538313266509,0.46676361066393574,0.47283776433977376,0.9871538313266509,0.46676361066393574,0.38839085472084095,0.9855805176468294,0.3827904596450609,0.38839085472084095,0.9855805176468294,0.3827904596450609,0.38839085472084095,0.9855805176468294,0.3827904596450609,0.3098190739472971,0.9810747738439771,0.3039556779053949,0.3098190739472971,0.9810747738439771,0.3039556779053949,0.3098190739472971,0.9810747738439771,0.3039556779053949,0.18086902524695334,0.9655007092780958,0.17462917216237128,0.18086902524695334,0.9655007092780958,0.17462917216237128,0.18086902524695334,0.9655007092780958,0.17462917216237128
2522.48496993988,0.4665242435195948,0.9872538215135283,0.46057784224342785,0.4665242435195948,0.9872538215135283,0.46057784224342785,0.4665242435195948,0.9872538215135283,0.46057784224342785,0.4665242435195948,0.9872538215135283,0.46057784224342785,0.4665242435195948,0.9872538215135283,0.46057784224342785,0.4665242435195948,0.9872538215135283,0.46057784224342785,0.3836254381719923,0.9855623955176511,0.3780868058262973,0.3836254381719923,0.9855623955176511,0.3780868058262973,0.3836254381719923,0.9855623955176511,0.3780868058262973,0.29281569003449726,0.9807154903750185,0.28716888304168137,0.29281569003449726,0.9807154903750185,0.28716888304168137,0.29281569003449726,0.9807154903750185,0.28716888304168137,0.16796774219590896,0.9645046124092675,0.16200566208392495,0.16796774219590896,0.9645046124092675,0.16200566208392495,0.16796774219590896,0.9645046124092675,0.16200566208392495
2602.565130260521,0.4527824901260819,0.9873321907906861,0.44704672792784667,0.4527824901260819,0.9873321907906861,0.44704672792784667,0.4527824901260819,0.9873321907906861,0.44704672792784667,0.4527824901260819,0.9873321907906861,0.44704672792784667,0.4527824901260819,0.9873321907906861,0.44704672792784667,0.4527824901260819,0.9873321907906861,0.44704672792784667,0.3815954454197286,0.9855176969729833,0.3760690645454307,0.3815954454197286,0.9855176969729833,0.3760690645454307,0.3815954454197286,0.9855176969729833,0.3760690645454307,0.2709651364633906,0.980336871102619,0.2656371140584145,0.2709651364633906,0.980336871102619,0.2656371140584145,0.2709651364633906,0.980336871102619,0.2656371140584145,0.1600906069446466,0.9635791332655829,0.15425996828368368,0.1600906069446466,0.9635791332655829,0.15425996828368368,0.1600906069446466,0.9635791332655829,0.15425996828368368
2682.6452905811625,0.43167996524976104,0.9873846279544568,0.42623416188352814,0.43167996524976104,0.9873846279544568,0.42623416188352814,0.43167996524976104,0.9873846279544568,0.42623416188352814,0.43167996524976104,0.9873846279544568,0.42623416188352814,0.43167996524976104,0.9873846279544568,0.42623416188352814,0.43167996524976104,0.9873846279544568,0.42623416188352814,0.37578944963595906,0.9854518888569964,0.370322422956287,0.37578944963595906,0.9854518888569964,0.370322422956287,0.37578944963595906,0.9854518888569964,0.370322422956287,0.25956511109484964,0.9799149035672201,0.25435172080792434,0.25956511109484964,0.9799149035672201,0.25435172080792434,0.25956511109484964,0.9799149035672201,0.25435172080792434,0.16045661395603333,0.962662328649092,0.15446553763806345,0.16045661395603333,0.962662328649092,0.15446553763806345,0.16045661395603333,0.962662328649092,0.15446553763806345
2762.7254509018035,0.4087752226336381,0.9874158595701994,0.40363113782779336,0.4087752226336381,0.9874158595701994,0.40363113782779336,0.4087752226336381,0.9874158595701994,0.40363113782779336,0.4087752226336381,0.9874158595701994,0.40363113782779336,0.4087752226336381,0.9874158595701994,0.40363113782779336,0.4087752226336381,0.9874158595701994,0.40363113782779336,0.3611911925584419,0.985358338616932,0.3559027534224547,0.3611911925584419,0.985358338616932,0.3559027534224547,0.3611911925584419,0.985358338616932,0.3559027534224547,0.258026612650273,0.9794760855495657,0.25273089652630343,0.258026612650273,0.9794760855495657,0.25273089652630343,0.258026612650273,0.9794760855495657,0.25273089652630343,0.1527886421368253,0.9618027901145607,0.14695254230501373,0.1527886421368253,0.9618027901145607,0.14695254230501373,0.1527886421368253,0.9618027901145607,0.14695254230501373
2842.805611222445,0.3925513928394716,0.9874321162272989,0.3876178525594532,0.3925513928394716,0.9874321162272989,0.3876178525594532,0.3925513928394716,0.9874321162272989,0.3876178525594532,0.3925513928394716,0.9874321162272989,0.3876178525594532,0.3925513928394716,0.9874321162272989,0.3876178525594532,0.3925513928394716,0.9874321162272989,0.3876178525594532,0.33960983783386606,0.985243866244832,0.3345985096422186,0.33960983783386606,0.985243866244832,0.3345985096422186,0.33960983783386606,0.985243866244832,0.3345985096422186,0.2579845749940483,0.9790049426920295,0.25256817405747584,0.2579845749940483,0.9790049426920295,0.25256817405747584,0.2579845749940483,0.9790049426920295,0.25256817405747584,0.14398525755504482,0.9610175579168365,0.1383723605915759,0.14398525755504482,0.9610175579168365,0.1383723605915759,0.14398525755504482,0.9610175579168365,0.1383723605915759
2922.885771543087,0.38509892713600785,0.9874302858878615,0.380258343717017,0.38509892713600785,0.9874302858878615,0.380258343717017,0.38509892713600785,0.9874302858878615,0.380258343717017,0.38509892713600785,0.9874302858878615,0.380258343717017,0.38509892713600785,0.9874302858878615,0.380258343717017,0.38509892713600785,0.9874302858878615,0.380258343717017,0.3223481036048876,0.9851129374128987,0.31754928721168824,0.3223481036048876,0.9851129374128987,0.31754928721168824,0.3223481036048876,0.9851129374128987,0.31754928721168824,0.24257316311809818,0.978511855050375,0.23736071582812746,0.24257316311809818,0.978511855050375,0.23736071582812746,0.24257316311809818,0.978511855050375,0.23736071582812746,0.14474095487465702,0.9602228064114304,0.13898356589241337,0.14474095487465702,0.9602228064114304,0.13898356589241337,0.14474095487465702,0.9602228064114304,0.13898356589241337
3002.9659318637273,0.3826534430733014,0.9874083380765457,0.37783520028427664,0.3826534430733014,0.9874083380765457,0.37783520028427664,0.3826534430733014,0.9874083380765457,0.37783520028427664,0.3826534430733014,0.9874083380765457,0.37783520028427664,0.3826534430733014,0.9874083380765457,0.37783520028427664,0.3826534430733014,0.9874083380765457,0.37783520028427664,0.3139797405189552,0.9849550434011836,0.3092559289499399,0.3139797405189552,0.9849550434011836,0.3092559289499399,0.3139797405189552,0.9849550434011836,0.3092559289499399,0.22584339311772436,0.9780087196944405,0.22087680775451382,0.22584339311772436,0.9780087196944405,0.22087680775451382,0.22584339311772436,0.9780087196944405,0.22087680775451382,0.14157815269701912,0.9594830323920294,0.1358418352701977,0.14157815269701912,0.9594830323920294,0.1358418352701977,0.14157815269701912,0.9594830323920294,0.1358418352701977
3083.0460921843687,0.38061955610118864,0.9873717991244408,0.37581301588957666,0.38061955610118864,0.9873717991244408,0.37581301588957666,0.38061955610118864,0.9873717991244408,0.37581301588957666,0.38061955610118864,0.9873717991244408,0.37581301588957666,0.38061955610118864,0.9873717991244408,0.37581301588957666,0.38061955610118864,0.9873717991244408,0.37581301588957666,0.31147792914623024,0.9847779148654736,0.30673658559124034,0.31147792914623024,0.9847779148654736,0.30673658559124034,0.31147792914623024,0.9847779148654736,0.30673658559124034,0.2164726966424372,0.9774731383898779,0.2115962461628031,0.2164726966424372,0.9774731383898779,0.2115962461628031,0.2164726966424372,0.9774731383898779,0.2115962461628031,0.13559359512102623,0.9587916456990042,0.1300060062123332,0.13559359512102623,0.9587916456990042,0.1300060062123332,0.13559359512102623,0.9587916456990042,0.1300060062123332
3163.12625250501,0.3752291249175899,0.9873215650612427,0.37047180687019543,0.3752291249175899,0.9873215650612427,0.37047180687019543,0.3752291249175899,0.9873215650612427,0.37047180687019543,0.3752291249175899,0.9873215650612427,0.37047180687019543,0.3752291249175899,0.9873215650612427,0.37047180687019543,0.3752291249175899,0.9873215650612427,0.37047180687019543,0.3103055443205504,0.9845896221919175,0.305523618646628,0.3103055443205504,0.9845896221919175,0.305523618646628,0.3103055443205504,0.9845896221919175,0.305523618646628,0.21681864429623074,0.9769456317223184,0.2118200274211578,0.21681864429623074,0.9769456317223184,0.2118200274211578,0.21681864429623074,0.9769456317223184,0.2118200274211578,0.13307945085357825,0.9580570215346085,0.1274977023122405,0.13307945085357825,0.9580570215346085,0.1274977023122405,0.13307945085357825,0.9580570215346085,0.1274977023122405
3243.2064128256516,0.3634512217193812,0.9872536584420477,0.35881854830769094,0.3634512217193812,0.9872536584420477,0.35881854830769094,0.3634512217193812,0.9872536584420477,0.35881854830769094,0.3634512217193812,0.9872536584420477,0.35881854830769094,0.3634512217193812,0.9872536584420477,0.35881854830769094,0.3634512217193812,0.9872536584420477,0.35881854830769094,0.3041901208269684,0.9843774148265014,0.2994378847554123,0.3041901208269684,0.9843774148265014,0.2994378847554123,0.3041901208269684,0.9843774148265014,0.2994378847554123,0.21752506003426916,0.9763902665762525,0.2123893513538754,0.21752506003426916,0.9763902665762525,0.2123893513538754,0.21752506003426916,0.9763902665762525,0.2123893513538754,0.13283573812883825,0.9573653282550371,0.1271723300377154,0.13283573812883825,0.9573653282550371,0.1271723300377154,0.13283573812883825,0.9573653282550371,0.1271723300377154
3323.286573146293,0.34569583618389954,0.9871712481679062,0.34126099009210814,0.34569583618389954,0.9871712481679062,0.34126099009210814,0.34569583618389954,0.9871712481679062,0.34126099009210814,0.34569583618389954,0.9871712481679062,0.34126099009210814,0.34569583618389954,0.9871712481679062,0.34126099009210814,0.34569583618389954,0.9871712481679062,0.34126099009210814,0.2885404600773911,0.9841467175559708,0.2839661466672541,0.2885404600773911,0.9841467175559708,0.2839661466672541,0.2885404600773911,0.9841467175559708,0.2839661466672541,0.20394222136050805,0.9758465381973896,0.1990163107069375,0.20394222136050805,0.9758465381973896,0.1990163107069375,0.20394222136050805,0.9758465381973896,0.1990163107069375,0.1311973446747974,0.9566848570542184,0.12551451293610158,0.1311973446747974,0.9566848570542184,0.12551451293610158,0.1311973446747974,0.9566848570542184,0.12551451293610158
