a_max_f_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_robust_minus,omega_Band4_nterms2_robust_minus,P_times_omega_Band4_nterms2_robust_minus,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
11475.735735735738,0.17295058585335268,0.8672516618674972,0.1499916830022774,0.17295058585335268,0.8672516618674972,0.1499916830022774,0.17295058585335268,0.8672516618674972,0.1499916830022774,0.17295058585335268,0.8672516618674972,0.1499916830022774,0.17295058585335268,0.8672516618674972,0.1499916830022774,0.17295058585335268,0.8672516618674972,0.1499916830022774,0.1646475624273381,0.8406766581479673,0.13841536255362344,0.1646475624273381,0.8406766581479673,0.13841536255362344,0.1646475624273381,0.8406766581479673,0.13841536255362344,0.1375549551619277,0.7954432905929416,0.1094171661713683,0.1375549551619277,0.7954432905929416,0.1094171661713683,0.1375549551619277,0.7954432905929416,0.1094171661713683,0.07942665530069357,0.7305700301198998,0.0580267339553506,0.07942665530069357,0.7305700301198998,0.0580267339553506,0.07942665530069357,0.7305700301198998,0.0580267339553506
11495.745745745748,0.17326104668410247,0.8671339979837059,0.1502405441060273,0.17326104668410247,0.8671339979837059,0.1502405441060273,0.17326104668410247,0.8671339979837059,0.1502405441060273,0.17326104668410247,0.8671339979837059,0.1502405441060273,0.17326104668410247,0.8671339979837059,0.1502405441060273,0.17326104668410247,0.8671339979837059,0.1502405441060273,0.16479512610328134,0.8405316646206114,0.13851552166495462,0.16479512610328134,0.8405316646206114,0.13851552166495462,0.16479512610328134,0.8405316646206114,0.13851552166495462,0.13725796908872512,0.7952912970922897,0.10916006827282561,0.13725796908872512,0.7952912970922897,0.10916006827282561,0.13725796908872512,0.7952912970922897,0.10916006827282561,0.07915628884239662,0.7304337572502354,0.057818425469136646,0.07915628884239662,0.7304337572502354,0.057818425469136646,0.07915628884239662,0.7304337572502354,0.057818425469136646
11515.755755755757,0.17356676094267515,0.8670150321474321,0.15048499081843916,0.17356676094267515,0.8670150321474321,0.15048499081843916,0.17356676094267515,0.8670150321474321,0.15048499081843916,0.17356676094267515,0.8670150321474321,0.15048499081843916,0.17356676094267515,0.8670150321474321,0.15048499081843916,0.17356676094267515,0.8670150321474321,0.15048499081843916,0.16487573717422035,0.8403901832798824,0.13855995098224877,0.16487573717422035,0.8403901832798824,0.13855995098224877,0.16487573717422035,0.8403901832798824,0.13855995098224877,0.13703111044698527,0.7951412885379263,0.10895909373059876,0.13703111044698527,0.7951412885379263,0.10895909373059876,0.13703111044698527,0.7951412885379263,0.10895909373059876,0.07886727644561244,0.7302976199661071,0.05759658428143978,0.07886727644561244,0.7302976199661071,0.05759658428143978,0.07886727644561244,0.7302976199661071,0.05759658428143978
11535.765765765766,0.1738548900436752,0.866892709491533,0.1507135366883141,0.1738548900436752,0.866892709491533,0.1507135366883141,0.1738548900436752,0.866892709491533,0.1507135366883141,0.1738548900436752,0.866892709491533,0.1507135366883141,0.1738548900436752,0.866892709491533,0.1507135366883141,0.1738548900436752,0.866892709491533,0.1507135366883141,0.164885392303069,0.8402510359859725,0.13854512170160724,0.164885392303069,0.8402510359859725,0.13854512170160724,0.164885392303069,0.8402510359859725,0.13854512170160724,0.1368853594928024,0.7949930245129214,0.10882290595472151,0.1368853594928024,0.7949930245129214,0.10882290595472151,0.1368853594928024,0.7949930245129214,0.10882290595472151,0.07860155248179898,0.7301619002818631,0.057391858925214936,0.07860155248179898,0.7301619002818631,0.057391858925214936,0.07860155248179898,0.7301619002818631,0.057391858925214936
11555.775775775775,0.17410191884973866,0.866766159117656,0.1509056514964018,0.17410191884973866,0.866766159117656,0.1509056514964018,0.17410191884973866,0.866766159117656,0.1509056514964018,0.17410191884973866,0.866766159117656,0.1509056514964018,0.17410191884973866,0.866766159117656,0.1509056514964018,0.17410191884973866,0.866766159117656,0.1509056514964018,0.16482044618010744,0.8401120812742549,0.13846764807692136,0.16482044618010744,0.8401120812742549,0.13846764807692136,0.16482044618010744,0.8401120812742549,0.13846764807692136,0.13682073413089027,0.7948449935681733,0.10875127554026022,0.13682073413089027,0.7948449935681733,0.10875127554026022,0.13682073413089027,0.7948449935681733,0.10875127554026022,0.07839255441221614,0.7300265356685868,0.05722864491976133,0.07839255441221614,0.7300265356685868,0.05722864491976133,0.07839255441221614,0.7300265356685868,0.05722864491976133
11575.785785785785,0.17427621306610022,0.8666372858363879,0.15103426427744915,0.17427621306610022,0.8666372858363879,0.15103426427744915,0.17427621306610022,0.8666372858363879,0.15103426427744915,0.17427621306610022,0.8666372858363879,0.15103426427744915,0.17427621306610022,0.8666372858363879,0.15103426427744915,0.17427621306610022,0.8666372858363879,0.15103426427744915,0.16467128308492876,0.8399712394103854,0.13831914174814605,0.16467128308492876,0.8399712394103854,0.13831914174814605,0.16467128308492876,0.8399712394103854,0.13831914174814605,0.1368320523310675,0.7946955745202525,0.10873982644002293,0.1368320523310675,0.7946955745202525,0.10873982644002293,0.1368320523310675,0.7946955745202525,0.10873982644002293,0.07825427298993878,0.7298912787130823,0.05711711137738904,0.07825427298993878,0.7298912787130823,0.05711711137738904,0.07825427298993878,0.7298912787130823,0.05711711137738904
11595.795795795795,0.17435766371668593,0.8665087784017456,0.15108244619212788,0.17435766371668593,0.8665087784017456,0.15108244619212788,0.17435766371668593,0.8665087784017456,0.15108244619212788,0.17435766371668593,0.8665087784017456,0.15108244619212788,0.17435766371668593,0.8665087784017456,0.15108244619212788,0.17435766371668593,0.8665087784017456,0.15108244619212788,0.16442928530861403,0.83982752519982,0.13809223975110843,0.16442928530861403,0.83982752519982,0.13809223975110843,0.16442928530861403,0.83982752519982,0.13809223975110843,0.13690689106214965,0.7945442312658078,0.10877858051396738,0.13690689106214965,0.7945442312658078,0.10877858051396738,0.13690689106214965,0.7945442312658078,0.10877858051396738,0.07817650653200593,0.7297561655580912,0.05704978764352372,0.07817650653200593,0.7297561655580912,0.05704978764352372,0.07817650653200593,0.7297561655580912,0.05704978764352372
11615.805805805805,0.17435197589302187,0.8663819873209275,0.15105541136752673,0.17435197589302187,0.8663819873209275,0.15105541136752673,0.17435197589302187,0.8663819873209275,0.15105541136752673,0.17435197589302187,0.8663819873209275,0.15105541136752673,0.17435197589302187,0.8663819873209275,0.15105541136752673,0.17435197589302187,0.8663819873209275,0.15105541136752673,0.1641099729216497,0.8396819841849776,0.13780018768739377,0.1641099729216497,0.8396819841849776,0.13780018768739377,0.1641099729216497,0.8396819841849776,0.13780018768739377,0.13702032360487787,0.7943919056010853,0.1088478359745563,0.13702032360487787,0.7943919056010853,0.1088478359745563,0.13702032360487787,0.7943919056010853,0.1088478359745563,0.07812851510652231,0.7296215282287535,0.05700424659026406,0.07812851510652231,0.7296215282287535,0.05700424659026406,0.07812851510652231,0.7296215282287535,0.05700424659026406
11635.815815815818,0.1742756241420249,0.8662577799778236,0.1509676152735201,0.1742756241420249,0.8662577799778236,0.1509676152735201,0.1742756241420249,0.8662577799778236,0.1509676152735201,0.1742756241420249,0.8662577799778236,0.1509676152735201,0.1742756241420249,0.8662577799778236,0.1509676152735201,0.1742756241420249,0.8662577799778236,0.1509676152735201,0.16375170367348563,0.839536716163475,0.13747556756821258,0.16375170367348563,0.839536716163475,0.13747556756821258,0.16375170367348563,0.839536716163475,0.13747556756821258,0.13713797667673722,0.7942402307794687,0.10892049824436116,0.13713797667673722,0.7942402307794687,0.10892049824436116,0.13713797667673722,0.7942402307794687,0.10892049824436116,0.07807070958188801,0.729487522759805,0.05695160853299166,0.07807070958188801,0.729487522759805,0.05695160853299166,0.07807070958188801,0.729487522759805,0.05695160853299166
11655.825825825827,0.17414013786373705,0.8661370349103799,0.150829222668182,0.17414013786373705,0.8661370349103799,0.150829222668182,0.17414013786373705,0.8661370349103799,0.150829222668182,0.17414013786373705,0.8661370349103799,0.150829222668182,0.17414013786373705,0.8661370349103799,0.150829222668182,0.17414013786373705,0.8661370349103799,0.150829222668182,0.16339488871891045,0.8393935052316926,0.1371526083787086,0.16339488871891045,0.8393935052316926,0.1371526083787086,0.16339488871891045,0.8393935052316926,0.1371526083787086,0.13722376750509857,0.794090237901586,0.10896805418387565,0.13722376750509857,0.794090237901586,0.10896805418387565,0.13722376750509857,0.794090237901586,0.10896805418387565,0.0779678569442211,0.729353941039773,0.0568661637366929,0.0779678569442211,0.729353941039773,0.0568661637366929,0.0779678569442211,0.729353941039773,0.0568661637366929
11675.835835835836,0.17395408426175996,0.8660195925564125,0.1506476451758932,0.17395408426175996,0.8660195925564125,0.1506476451758932,0.17395408426175996,0.8660195925564125,0.1506476451758932,0.17395408426175996,0.8660195925564125,0.1506476451758932,0.17395408426175996,0.8660195925564125,0.1506476451758932,0.17395408426175996,0.8660195925564125,0.1506476451758932,0.16306996843788604,0.8392535626053668,0.13685705196544057,0.16306996843788604,0.8392535626053668,0.13685705196544057,0.16306996843788604,0.8392535626053668,0.13685705196544057,0.13724868061627754,0.7939415256271588,0.10896742687880205,0.13724868061627754,0.7939415256271588,0.10896742687880205,0.13724868061627754,0.7939415256271588,0.10896742687880205,0.07779939648675048,0.7292205920064851,0.05673292196381544,0.07779939648675048,0.7292205920064851,0.05673292196381544,0.07779939648675048,0.7292205920064851,0.05673292196381544
11695.845845845846,0.1737212302658912,0.8659038506892013,0.1504258822337006,0.1737212302658912,0.8659038506892013,0.1504258822337006,0.1737212302658912,0.8659038506892013,0.1504258822337006,0.1737212302658912,0.8659038506892013,0.1504258822337006,0.1737212302658912,0.8659038506892013,0.1504258822337006,0.1737212302658912,0.8659038506892013,0.1504258822337006,0.16279268607696804,0.83911705667463,0.13660211958906243,0.16279268607696804,0.83911705667463,0.13660211958906243,0.16279268607696804,0.83911705667463,0.13660211958906243,0.1371943046043151,0.7937926444088673,0.10890382984969492,0.1371943046043151,0.7937926444088673,0.10890382984969492,0.1371943046043151,0.7937926444088673,0.10890382984969492,0.0775663873887815,0.7290876395811373,0.0565526942921228,0.0775663873887815,0.7290876395811373,0.0565526942921228,0.0775663873887815,0.7290876395811373,0.0565526942921228
11715.855855855856,0.17343718890763035,0.8657876518452544,0.1501597765269791,0.17343718890763035,0.8657876518452544,0.1501597765269791,0.17343718890763035,0.8657876518452544,0.1501597765269791,0.17343718890763035,0.8657876518452544,0.1501597765269791,0.17343718890763035,0.8657876518452544,0.1501597765269791,0.17343718890763035,0.8657876518452544,0.1501597765269791,0.1625688127500588,0.8389826334841214,0.13639241064343136,0.1625688127500588,0.8389826334841214,0.13639241064343136,0.1625688127500588,0.8389826334841214,0.13639241064343136,0.1370504519555172,0.7936422592064843,0.10876903031524641,0.1370504519555172,0.7936422592064843,0.10876903031524641,0.1370504519555172,0.7936422592064843,0.10876903031524641,0.07729189223851932,0.7289553562892018,0.05634233884499644,0.07729189223851932,0.7289553562892018,0.05634233884499644,0.07729189223851932,0.7289553562892018,0.05634233884499644
11735.865865865866,0.1730925955157282,0.8656688250694163,0.14984086378831615,0.1730925955157282,0.8656688250694163,0.14984086378831615,0.1730925955157282,0.8656688250694163,0.14984086378831615,0.1730925955157282,0.8656688250694163,0.14984086378831615,0.1730925955157282,0.8656688250694163,0.14984086378831615,0.1730925955157282,0.8656688250694163,0.14984086378831615,0.1624035992373078,0.8388481254472686,0.13623195478610511,0.1624035992373078,0.8388481254472686,0.13623195478610511,0.1624035992373078,0.8388481254472686,0.13623195478610511,0.1368190778273669,0.7934901839378486,0.1085645952314442,0.1368190778273669,0.7934901839378486,0.1085645952314442,0.1368190778273669,0.7934901839378486,0.1085645952314442,0.07701306140996901,0.7288236994398872,0.05612894432200483,0.07701306140996901,0.7288236994398872,0.05612894432200483,0.07701306140996901,0.7288236994398872,0.05612894432200483
11755.875875875876,0.17269162829987805,0.8655458336727939,0.1494725193851302,0.17269162829987805,0.8655458336727939,0.1494725193851302,0.17269162829987805,0.8655458336727939,0.1494725193851302,0.17269162829987805,0.8655458336727939,0.1494725193851302,0.17269162829987805,0.8655458336727939,0.1494725193851302,0.17269162829987805,0.8655458336727939,0.1494725193851302,0.1623087416211065,0.8387115418684269,0.13613021494376235,0.1623087416211065,0.8387115418684269,0.13613021494376235,0.1623087416211065,0.8387115418684269,0.13613021494376235,0.13652221635396214,0.7933375314639095,0.1083081981122341,0.13652221635396214,0.7933375314639095,0.1083081981122341,0.13652221635396214,0.7933375314639095,0.1083081981122341,0.07676861788809237,0.7286923824623212,0.055940707067213595,0.07676861788809237,0.7286923824623212,0.055940707067213595,0.07676861788809237,0.7286923824623212,0.055940707067213595
11775.885885885886,0.17227809997241192,0.8654194482383022,0.14909281822166778,0.17227809997241192,0.8654194482383022,0.14909281822166778,0.17227809997241192,0.8654194482383022,0.14909281822166778,0.17227809997241192,0.8654194482383022,0.14909281822166778,0.17227809997241192,0.8654194482383022,0.14909281822166778,0.17227809997241192,0.8654194482383022,0.14909281822166778,0.1623018030169562,0.8385721893471844,0.13610177829092443,0.1623018030169562,0.8385721893471844,0.13610177829092443,0.1623018030169562,0.8385721893471844,0.13610177829092443,0.1361963330301491,0.7931858373900779,0.10802900246397674,0.1361963330301491,0.7931858373900779,0.10802900246397674,0.1361963330301491,0.7931858373900779,0.10802900246397674,0.07658566279211691,0.7285613135524108,0.05579735108310669,0.07658566279211691,0.7285613135524108,0.05579735108310669,0.07658566279211691,0.7285613135524108,0.05579735108310669
11795.895895895896,0.17190896142881112,0.8652921079461007,0.1487514676095609,0.17190896142881112,0.8652921079461007,0.1487514676095609,0.17190896142881112,0.8652921079461007,0.1487514676095609,0.17190896142881112,0.8652921079461007,0.1487514676095609,0.17190896142881112,0.8652921079461007,0.1487514676095609,0.17190896142881112,0.8652921079461007,0.1487514676095609,0.16239166093771945,0.8384313014380514,0.1361542516226989,0.16239166093771945,0.8384313014380514,0.1361542516226989,0.16239166093771945,0.8384313014380514,0.1361542516226989,0.13587820126160693,0.7930358531526897,0.10775628526235133,0.13587820126160693,0.7930358531526897,0.10775628526235133,0.13587820126160693,0.7930358531526897,0.10775628526235133,0.07646957483185986,0.7284306915511958,0.05570278527739759,0.07646957483185986,0.7284306915511958,0.05570278527739759,0.07646957483185986,0.7284306915511958,0.05570278527739759
11815.905905905905,0.1716203844953902,0.8651655900138724,0.1484800512103619,0.1716203844953902,0.8651655900138724,0.1484800512103619,0.1716203844953902,0.8651655900138724,0.1484800512103619,0.1716203844953902,0.8651655900138724,0.1484800512103619,0.1716203844953902,0.8651655900138724,0.1484800512103619,0.1716203844953902,0.8651655900138724,0.1484800512103619,0.16256138982047905,0.8382909480861047,0.13627374159480424,0.16256138982047905,0.8382909480861047,0.13627374159480424,0.16256138982047905,0.8382909480861047,0.13627374159480424,0.13559674384355958,0.7928869717059465,0.1075128915993069,0.13559674384355958,0.7928869717059465,0.1075128915993069,0.13559674384355958,0.7928869717059465,0.1075128915993069,0.07640273543798623,0.7283006290077216,0.05564416027739592,0.07640273543798623,0.7283006290077216,0.05564416027739592,0.07640273543798623,0.7283006290077216,0.05564416027739592
11835.915915915915,0.17143329951941869,0.8650407726326933,0.14829679387124986,0.17143329951941869,0.8650407726326933,0.14829679387124986,0.17143329951941869,0.8650407726326933,0.14829679387124986,0.17143329951941869,0.8650407726326933,0.14829679387124986,0.17143329951941869,0.8650407726326933,0.14829679387124986,0.17143329951941869,0.8650407726326933,0.14829679387124986,0.16277583029636844,0.8381528369482607,0.13643102394950984,0.16277583029636844,0.8381528369482607,0.13643102394950984,0.16277583029636844,0.8381528369482607,0.13643102394950984,0.13537315354272894,0.7927378191086834,0.10731541850532787,0.13537315354272894,0.7927378191086834,0.10731541850532787,0.13537315354272894,0.7927378191086834,0.10731541850532787,0.07635212396428868,0.728170916799776,0.05559739610668624,0.07635212396428868,0.728170916799776,0.05559739610668624,0.07635212396428868,0.728170916799776,0.05559739610668624
11855.925925925925,0.17135153674716286,0.8649183548700499,0.148205089267811,0.17135153674716286,0.8649183548700499,0.148205089267811,0.17135153674716286,0.8649183548700499,0.148205089267811,0.17135153674716286,0.8649183548700499,0.148205089267811,0.17135153674716286,0.8649183548700499,0.148205089267811,0.17135153674716286,0.8649183548700499,0.148205089267811,0.16299974474357695,0.838017984797265,0.13659671761248093,0.16299974474357695,0.838017984797265,0.13659671761248093,0.16299974474357695,0.838017984797265,0.13659671761248093,0.13522443473828447,0.7925873855756771,0.10717718119516566,0.13522443473828447,0.7925873855756771,0.10717718119516566,0.13522443473828447,0.7925873855756771,0.10717718119516566,0.07628018310505516,0.728041313969428,0.05553512473763292,0.07628018310505516,0.728041313969428,0.05553512473763292,0.07628018310505516,0.728041313969428,0.05553512473763292
11875.935935935935,0.17135710877150934,0.8647988349302786,0.1481894280226223,0.17135710877150934,0.8647988349302786,0.1481894280226223,0.17135710877150934,0.8647988349302786,0.1481894280226223,0.17135710877150934,0.8647988349302786,0.1481894280226223,0.17135710877150934,0.8647988349302786,0.1481894280226223,0.17135710877150934,0.8647988349302786,0.1481894280226223,0.16320705459304086,0.8378863029631265,0.13674895559046416,0.16320705459304086,0.8378863029631265,0.13674895559046416,0.16320705459304086,0.8378863029631265,0.13674895559046416,0.1351605348301602,0.7924358582370683,0.10710605441791915,0.1351605348301602,0.7924358582370683,0.10710605441791915,0.1351605348301602,0.7924358582370683,0.10710605441791915,0.07615641199134247,0.7279118705435258,0.0554351563065015,0.07615641199134247,0.7279118705435258,0.0554351563065015,0.07615641199134247,0.7279118705435258,0.0554351563065015
11895.945945945947,0.17142686991323378,0.8646813128851567,0.14822961094036796,0.17142686991323378,0.8646813128851567,0.14822961094036796,0.17142686991323378,0.8646813128851567,0.14822961094036796,0.17142686991323378,0.8646813128851567,0.14822961094036796,0.17142686991323378,0.8646813128851567,0.14822961094036796,0.17142686991323378,0.8646813128851567,0.14822961094036796,0.16338169228359095,0.8377562221768615,0.13687402930036363,0.16338169228359095,0.8377562221768615,0.13687402930036363,0.16338169228359095,0.8377562221768615,0.13687402930036363,0.13517689663310758,0.7922845221515195,0.10709856295488698,0.13517689663310758,0.7922845221515195,0.10709856295488698,0.13517689663310758,0.7922845221515195,0.10709856295488698,0.07596765879754773,0.7277827798701333,0.055287953899905075,0.07596765879754773,0.7277827798701333,0.055287953899905075,0.07596765879754773,0.7277827798701333,0.055287953899905075
11915.955955955957,0.17154974475301327,0.8645638236995258,0.14831570327834281,0.17154974475301327,0.8645638236995258,0.14831570327834281,0.17154974475301327,0.8645638236995258,0.14831570327834281,0.17154974475301327,0.8645638236995258,0.14831570327834281,0.17154974475301327,0.8645638236995258,0.14831570327834281,0.17154974475301327,0.8645638236995258,0.14831570327834281,0.16351201389467349,0.8376254822675365,0.136961829495062,0.16351201389467349,0.8376254822675365,0.136961829495062,0.16351201389467349,0.8376254822675365,0.136961829495062,0.1352534379755407,0.792134771894227,0.10713895123866492,0.1352534379755407,0.792134771894227,0.10713895123866492,0.1352534379755407,0.792134771894227,0.10713895123866492,0.07572247070774063,0.72765399721083,0.055099758489167455,0.07572247070774063,0.72765399721083,0.055099758489167455,0.07572247070774063,0.72765399721083,0.055099758489167455
11935.965965965966,0.1717247212799712,0.8644442139247395,0.1484464416983097,0.1717247212799712,0.8644442139247395,0.1484464416983097,0.1717247212799712,0.8644442139247395,0.1484464416983097,0.1717247212799712,0.8644442139247395,0.1484464416983097,0.1717247212799712,0.8644442139247395,0.1484464416983097,0.1717247212799712,0.8644442139247395,0.1484464416983097,0.16358193868342943,0.8374921442937542,0.13699858859571473,0.16358193868342943,0.8374921442937542,0.13699858859571473,0.16358193868342943,0.8374921442937542,0.13699858859571473,0.13536038087180213,0.7919870144374285,0.10720366391977178,0.13536038087180213,0.7919870144374285,0.10720366391977178,0.13536038087180213,0.7919870144374285,0.10720366391977178,0.07544834750858644,0.7275252679713334,0.05489057923917864,0.07544834750858644,0.7275252679713334,0.05489057923917864,0.07544834750858644,0.7275252679713334,0.05489057923917864
11955.975975975976,0.17195339004295315,0.8643207052302595,0.14862287534865914,0.17195339004295315,0.8643207052302595,0.14862287534865914,0.17195339004295315,0.8643207052302595,0.14862287534865914,0.17195339004295315,0.8643207052302595,0.14862287534865914,0.17195339004295315,0.8643207052302595,0.14862287534865914,0.17195339004295315,0.8643207052302595,0.14862287534865914,0.16357070854125583,0.8373556992113086,0.13696686502105243,0.16357070854125583,0.8373556992113086,0.13696686502105243,0.16357070854125583,0.8373556992113086,0.13696686502105243,0.13546648634375238,0.791840371852315,0.10726783291996345,0.13546648634375238,0.791840371852315,0.10726783291996345,0.13546648634375238,0.791840371852315,0.10726783291996345,0.0751832013205913,0.7273965023885008,0.054687997678968626,0.0751832013205913,0.7273965023885008,0.054687997678968626,0.0751832013205913,0.7273965023885008,0.054687997678968626
11975.985985985986,0.17222957443404413,0.8641932400798489,0.1488396339677301,0.17222957443404413,0.8641932400798489,0.1488396339677301,0.17222957443404413,0.8641932400798489,0.1488396339677301,0.17222957443404413,0.8641932400798489,0.1488396339677301,0.17222957443404413,0.8641932400798489,0.1488396339677301,0.17222957443404413,0.8641932400798489,0.1488396339677301,0.16346883200567416,0.8372174029086862,0.13685895098830683,0.16346883200567416,0.8372174029086862,0.13685895098830683,0.16346883200567416,0.8372174029086862,0.13685895098830683,0.13554289783230133,0.7916934489059055,0.10730842425955543,0.13554289783230133,0.7916934489059055,0.10730842425955543,0.13554289783230133,0.7916934489059055,0.10730842425955543,0.07496195353673508,0.7272679033682953,0.05451742278105289,0.07496195353673508,0.7272679033682953,0.05451742278105289,0.07496195353673508,0.7272679033682953,0.05451742278105289
11995.995995995996,0.17252861033242572,0.8640637986547697,0.14907572642046432,0.17252861033242572,0.8640637986547697,0.14907572642046432,0.17252861033242572,0.8640637986547697,0.14907572642046432,0.17252861033242572,0.8640637986547697,0.14907572642046432,0.17252861033242572,0.8640637986547697,0.14907572642046432,0.17252861033242572,0.8640637986547697,0.14907572642046432,0.1632856632059185,0.837079301244782,0.13668304885970106,0.1632856632059185,0.837079301244782,0.13668304885970106,0.1632856632059185,0.837079301244782,0.13668304885970106,0.13556169063609644,0.7915454424418665,0.1073032383927164,0.13556169063609644,0.7915454424418665,0.1073032383927164,0.13556169063609644,0.7915454424418665,0.1073032383927164,0.07480353763647068,0.7271396285392773,0.05439261657040714,0.07480353763647068,0.7271396285392773,0.05439261657040714,0.07480353763647068,0.7271396285392773,0.05439261657040714
